subID	TimeConstraint	Model	randi	scl0	eta0	Mp0	wp0	scl	eta	Mp	wp	nll	nllsd	success	iterations
57.000000	1.500000	1.000000	8.000000	1.000000	0.197946	1.000000	1.000000	1.000000	1.999999	1.000000	1.000000	20.703764	0.003471	2.000000	10.000000
57.000000	1.500000	1.000000	23.000000	1.000000	0.382338	1.000000	1.000000	1.000000	1.999852	1.000000	1.000000	20.697019	0.003775	2.000000	10.000000
57.000000	1.500000	1.000000	26.000000	1.000000	0.116153	1.000000	1.000000	1.000000	1.999999	1.000000	1.000000	20.693219	0.003493	2.000000	10.000000
57.000000	1.500000	1.000000	35.000000	1.000000	0.173522	1.000000	1.000000	1.000000	1.999999	1.000000	1.000000	20.701927	0.004757	2.000000	10.000000
57.000000	1.500000	1.000000	15.000000	1.000000	0.308140	1.000000	1.000000	1.000000	1.999998	1.000000	1.000000	20.691069	0.003288	2.000000	10.000000
57.000000	1.500000	1.000000	12.000000	1.000000	0.391148	1.000000	1.000000	1.000000	1.999999	1.000000	1.000000	20.695525	0.006224	2.000000	10.000000
57.000000	1.500000	1.000000	10.000000	1.000000	0.365292	1.000000	1.000000	1.000000	1.999997	1.000000	1.000000	20.692043	0.004473	2.000000	10.000000
57.000000	1.500000	1.000000	36.000000	1.000000	0.362454	1.000000	1.000000	1.000000	1.999998	1.000000	1.000000	20.695242	0.004941	2.000000	10.000000
57.000000	1.500000	1.000000	9.000000	1.000000	0.352138	1.000000	1.000000	1.000000	1.999999	1.000000	1.000000	20.697452	0.004465	2.000000	10.000000
57.000000	1.500000	1.000000	13.000000	1.000000	0.296271	1.000000	1.000000	1.000000	2.000000	1.000000	1.000000	20.689798	0.004802	2.000000	10.000000
57.000000	1.500000	1.000000	19.000000	1.000000	0.121268	1.000000	1.000000	1.000000	1.999999	1.000000	1.000000	20.686136	0.005516	2.000000	10.000000
57.000000	1.500000	1.000000	21.000000	1.000000	0.342157	1.000000	1.000000	1.000000	1.999993	1.000000	1.000000	20.690007	0.004036	2.000000	10.000000
57.000000	1.500000	1.000000	27.000000	1.000000	0.377142	1.000000	1.000000	1.000000	1.999998	1.000000	1.000000	20.692619	0.005371	2.000000	10.000000
57.000000	1.500000	1.000000	20.000000	1.000000	0.363293	1.000000	1.000000	1.000000	1.999998	1.000000	1.000000	20.697249	0.003866	2.000000	10.000000
57.000000	1.500000	1.000000	18.000000	1.000000	0.222139	1.000000	1.000000	1.000000	1.999997	1.000000	1.000000	20.690040	0.004304	2.000000	11.000000
57.000000	1.500000	1.000000	33.000000	1.000000	0.241614	1.000000	1.000000	1.000000	1.999998	1.000000	1.000000	20.694776	0.003991	2.000000	11.000000
57.000000	1.500000	1.000000	29.000000	1.000000	0.176990	1.000000	1.000000	1.000000	1.999996	1.000000	1.000000	20.693407	0.004268	2.000000	10.000000
57.000000	1.500000	1.000000	3.000000	1.000000	0.221320	1.000000	1.000000	1.000000	1.999999	1.000000	1.000000	20.699275	0.003549	2.000000	10.000000
57.000000	1.500000	1.000000	6.000000	1.000000	0.393794	1.000000	1.000000	1.000000	1.999998	1.000000	1.000000	20.697365	0.005315	2.000000	11.000000
57.000000	1.500000	1.000000	25.000000	1.000000	0.135037	1.000000	1.000000	1.000000	1.999999	1.000000	1.000000	20.691921	0.003944	2.000000	11.000000
57.000000	1.500000	1.000000	4.000000	1.000000	0.196756	1.000000	1.000000	1.000000	1.999998	1.000000	1.000000	20.685828	0.005622	2.000000	11.000000
57.000000	1.500000	1.000000	16.000000	1.000000	0.173973	1.000000	1.000000	1.000000	1.999962	1.000000	1.000000	20.705634	0.004657	2.000000	11.000000
57.000000	1.500000	1.000000	14.000000	1.000000	0.172025	1.000000	1.000000	1.000000	1.999998	1.000000	1.000000	20.697027	0.004218	2.000000	10.000000
57.000000	1.500000	1.000000	2.000000	1.000000	0.353417	1.000000	1.000000	1.000000	1.999997	1.000000	1.000000	20.691726	0.004988	2.000000	10.000000
57.000000	1.500000	1.000000	34.000000	1.000000	0.366835	1.000000	1.000000	1.000000	1.999852	1.000000	1.000000	20.692272	0.003838	2.000000	12.000000
57.000000	1.500000	1.000000	11.000000	1.000000	0.170879	1.000000	1.000000	1.000000	1.999961	1.000000	1.000000	20.699188	0.003596	2.000000	11.000000
57.000000	1.500000	1.000000	38.000000	1.000000	0.173734	1.000000	1.000000	1.000000	1.999998	1.000000	1.000000	20.686708	0.004628	2.000000	11.000000
57.000000	1.500000	1.000000	39.000000	1.000000	0.215449	1.000000	1.000000	1.000000	1.999852	1.000000	1.000000	20.699039	0.004752	2.000000	11.000000
57.000000	1.500000	1.000000	22.000000	1.000000	0.299591	1.000000	1.000000	1.000000	1.999998	1.000000	1.000000	20.690722	0.004479	2.000000	10.000000
57.000000	1.500000	1.000000	28.000000	1.000000	0.202458	1.000000	1.000000	1.000000	1.999997	1.000000	1.000000	20.686758	0.004495	2.000000	11.000000
57.000000	1.500000	1.000000	1.000000	1.000000	0.225388	1.000000	1.000000	1.000000	1.999997	1.000000	1.000000	20.691968	0.004333	2.000000	11.000000
57.000000	1.500000	1.000000	32.000000	1.000000	0.191134	1.000000	1.000000	1.000000	1.999961	1.000000	1.000000	20.697178	0.003112	2.000000	12.000000
57.000000	1.500000	1.000000	24.000000	1.000000	0.322680	1.000000	1.000000	1.000000	1.999997	1.000000	1.000000	20.694764	0.003784	2.000000	12.000000
57.000000	1.500000	1.000000	40.000000	1.000000	0.118088	1.000000	1.000000	1.000000	1.999997	1.000000	1.000000	20.692812	0.003663	2.000000	12.000000
57.000000	1.500000	1.000000	31.000000	1.000000	0.284420	1.000000	1.000000	1.000000	1.999998	1.000000	1.000000	20.693640	0.005352	2.000000	11.000000
57.000000	1.500000	1.000000	37.000000	1.000000	0.318486	1.000000	1.000000	1.000000	1.999960	1.000000	1.000000	20.694887	0.004703	2.000000	12.000000
57.000000	1.500000	1.000000	5.000000	1.000000	0.138282	1.000000	1.000000	1.000000	1.999996	1.000000	1.000000	20.709376	0.004706	2.000000	12.000000
58.000000	10.000000	1.000000	25.000000	1.000000	0.277962	1.000000	1.000000	1.000000	0.000007	1.000000	1.000000	38.093835	0.007146	2.000000	11.000000
58.000000	10.000000	1.000000	36.000000	1.000000	0.205348	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	38.112925	0.008092	2.000000	11.000000
58.000000	10.000000	1.000000	22.000000	1.000000	0.149658	1.000000	1.000000	1.000000	0.000006	1.000000	1.000000	38.117467	0.007805	2.000000	11.000000
58.000000	10.000000	1.000000	17.000000	1.000000	0.279305	1.000000	1.000000	1.000000	0.000006	1.000000	1.000000	38.096145	0.008275	2.000000	11.000000
58.000000	10.000000	1.000000	20.000000	1.000000	0.117918	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	38.092885	0.006864	2.000000	11.000000
58.000000	10.000000	1.000000	27.000000	1.000000	0.227061	1.000000	1.000000	1.000000	0.000006	1.000000	1.000000	38.095380	0.008454	2.000000	11.000000
58.000000	10.000000	1.000000	18.000000	1.000000	0.310230	1.000000	1.000000	1.000000	0.000015	1.000000	1.000000	38.099283	0.009202	2.000000	11.000000
58.000000	10.000000	1.000000	32.000000	1.000000	0.372205	1.000000	1.000000	1.000000	0.001173	1.000000	1.000000	38.086746	0.007568	2.000000	11.000000
58.000000	10.000000	1.000000	11.000000	1.000000	0.134828	1.000000	1.000000	1.000000	0.000180	1.000000	1.000000	38.102191	0.009453	2.000000	11.000000
58.000000	10.000000	1.000000	33.000000	1.000000	0.141771	1.000000	1.000000	1.000000	0.000015	1.000000	1.000000	38.078422	0.007368	2.000000	11.000000
58.000000	10.000000	1.000000	35.000000	1.000000	0.210134	1.000000	1.000000	1.000000	0.002887	1.000000	1.000000	38.101571	0.007605	2.000000	10.000000
58.000000	10.000000	1.000000	5.000000	1.000000	0.386892	1.000000	1.000000	1.000000	0.000001	1.000000	1.000000	38.095472	0.006769	2.000000	11.000000
58.000000	10.000000	1.000000	16.000000	1.000000	0.246797	1.000000	1.000000	1.000000	0.009383	1.000000	1.000000	38.101226	0.006769	2.000000	11.000000
58.000000	10.000000	1.000000	6.000000	1.000000	0.152192	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	38.106111	0.008191	2.000000	11.000000
58.000000	10.000000	1.000000	3.000000	1.000000	0.302987	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	38.100715	0.006475	2.000000	12.000000
58.000000	10.000000	1.000000	21.000000	1.000000	0.120455	1.000000	1.000000	1.000000	0.000118	1.000000	1.000000	38.079184	0.009168	2.000000	11.000000
58.000000	10.000000	1.000000	37.000000	1.000000	0.148651	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	38.081095	0.007592	2.000000	11.000000
58.000000	10.000000	1.000000	19.000000	1.000000	0.340974	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	38.113199	0.008632	2.000000	11.000000
58.000000	10.000000	1.000000	7.000000	1.000000	0.102516	1.000000	1.000000	1.000000	0.000061	1.000000	1.000000	38.102574	0.010501	2.000000	10.000000
58.000000	10.000000	1.000000	29.000000	1.000000	0.220560	1.000000	1.000000	1.000000	0.000001	1.000000	1.000000	38.088907	0.008817	2.000000	12.000000
58.000000	10.000000	1.000000	28.000000	1.000000	0.228665	1.000000	1.000000	1.000000	0.000023	1.000000	1.000000	38.091634	0.008178	2.000000	13.000000
58.000000	10.000000	1.000000	4.000000	1.000000	0.159408	1.000000	1.000000	1.000000	0.000093	1.000000	1.000000	38.088541	0.007061	2.000000	11.000000
58.000000	10.000000	1.000000	40.000000	1.000000	0.311058	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	38.093664	0.008539	2.000000	11.000000
58.000000	10.000000	1.000000	10.000000	1.000000	0.329988	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	38.097321	0.009666	2.000000	11.000000
58.000000	10.000000	1.000000	30.000000	1.000000	0.291308	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	38.095726	0.007914	2.000000	13.000000
58.000000	10.000000	1.000000	1.000000	1.000000	0.235960	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	38.095466	0.010473	2.000000	12.000000
58.000000	10.000000	1.000000	24.000000	1.000000	0.196615	1.000000	1.000000	1.000000	0.000004	1.000000	1.000000	38.098162	0.008127	2.000000	13.000000
58.000000	10.000000	1.000000	12.000000	1.000000	0.398434	1.000000	1.000000	1.000000	0.000001	1.000000	1.000000	38.100747	0.008863	2.000000	12.000000
58.000000	10.000000	1.000000	34.000000	1.000000	0.201142	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	38.095098	0.007268	2.000000	13.000000
58.000000	10.000000	1.000000	2.000000	1.000000	0.208907	1.000000	1.000000	1.000000	0.000024	1.000000	1.000000	38.093522	0.008893	2.000000	11.000000
58.000000	10.000000	1.000000	8.000000	1.000000	0.318489	1.000000	1.000000	1.000000	0.000000	1.000000	1.000000	38.094817	0.008210	2.000000	13.000000
58.000000	10.000000	1.000000	14.000000	1.000000	0.353899	1.000000	1.000000	1.000000	0.000005	1.000000	1.000000	38.107698	0.006827	2.000000	10.000000
58.000000	10.000000	1.000000	38.000000	1.000000	0.143348	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	38.107062	0.009020	2.000000	12.000000
58.000000	10.000000	1.000000	39.000000	1.000000	0.252918	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	38.108998	0.007966	2.000000	12.000000
58.000000	10.000000	1.000000	31.000000	1.000000	0.102317	1.000000	1.000000	1.000000	0.000005	1.000000	1.000000	38.098733	0.009356	2.000000	13.000000
58.000000	10.000000	1.000000	26.000000	1.000000	0.280487	1.000000	1.000000	1.000000	0.000015	1.000000	1.000000	38.093792	0.007764	2.000000	12.000000
58.000000	10.000000	1.000000	23.000000	1.000000	0.384184	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	38.074295	0.008426	2.000000	13.000000
58.000000	10.000000	1.000000	13.000000	1.000000	0.211783	1.000000	1.000000	1.000000	0.000079	1.000000	1.000000	38.096270	0.007094	2.000000	12.000000
58.000000	10.000000	1.000000	9.000000	1.000000	0.143852	1.000000	1.000000	1.000000	0.000001	1.000000	1.000000	38.085944	0.010360	2.000000	14.000000
58.000000	10.000000	1.000000	15.000000	1.000000	0.274914	1.000000	1.000000	1.000000	0.000005	1.000000	1.000000	38.094078	0.009839	2.000000	14.000000
58.000000	1.500000	1.000000	34.000000	1.000000	0.247276	1.000000	1.000000	1.000000	0.000000	1.000000	1.000000	52.100544	0.009420	2.000000	11.000000
58.000000	1.500000	1.000000	31.000000	1.000000	0.300760	1.000000	1.000000	1.000000	0.000015	1.000000	1.000000	52.125227	0.014101	2.000000	11.000000
58.000000	1.500000	1.000000	23.000000	1.000000	0.376001	1.000000	1.000000	1.000000	0.000001	1.000000	1.000000	52.135903	0.008703	2.000000	12.000000
58.000000	1.500000	1.000000	24.000000	1.000000	0.266269	1.000000	1.000000	1.000000	0.000000	1.000000	1.000000	52.109957	0.013514	2.000000	11.000000
58.000000	1.500000	1.000000	6.000000	1.000000	0.356544	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	52.126986	0.010145	2.000000	11.000000
58.000000	1.500000	1.000000	35.000000	1.000000	0.222301	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	52.128094	0.007295	2.000000	11.000000
58.000000	1.500000	1.000000	14.000000	1.000000	0.343344	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	52.133151	0.011187	2.000000	11.000000
58.000000	1.500000	1.000000	39.000000	1.000000	0.233735	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	52.123748	0.009351	2.000000	11.000000
58.000000	1.500000	1.000000	33.000000	1.000000	0.274074	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	52.105754	0.009189	2.000000	11.000000
58.000000	1.500000	1.000000	20.000000	1.000000	0.255753	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	52.114185	0.010660	2.000000	12.000000
58.000000	1.500000	1.000000	19.000000	1.000000	0.333140	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	52.128833	0.010994	2.000000	12.000000
58.000000	1.500000	1.000000	8.000000	1.000000	0.203884	1.000000	1.000000	1.000000	0.000294	1.000000	1.000000	52.145920	0.010610	2.000000	12.000000
58.000000	1.500000	1.000000	5.000000	1.000000	0.114492	1.000000	1.000000	1.000000	0.001173	1.000000	1.000000	52.130434	0.011475	2.000000	10.000000
58.000000	1.500000	1.000000	2.000000	1.000000	0.197737	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	52.127663	0.012855	2.000000	11.000000
58.000000	1.500000	1.000000	12.000000	1.000000	0.233116	1.000000	1.000000	1.000000	0.000000	1.000000	1.000000	52.132735	0.006027	2.000000	11.000000
58.000000	1.500000	1.000000	36.000000	1.000000	0.149754	1.000000	1.000000	1.000000	0.000004	1.000000	1.000000	52.116401	0.011314	2.000000	12.000000
58.000000	1.500000	1.000000	17.000000	1.000000	0.142485	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	52.121370	0.010565	2.000000	11.000000
58.000000	1.500000	1.000000	37.000000	1.000000	0.329181	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	52.149782	0.010591	2.000000	11.000000
58.000000	1.500000	1.000000	18.000000	1.000000	0.135790	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	52.101475	0.009518	2.000000	13.000000
58.000000	1.500000	1.000000	10.000000	1.000000	0.382368	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	52.134352	0.010246	2.000000	12.000000
58.000000	1.500000	1.000000	38.000000	1.000000	0.155060	1.000000	1.000000	1.000000	0.000004	1.000000	1.000000	52.128609	0.007623	2.000000	11.000000
58.000000	1.500000	1.000000	26.000000	1.000000	0.309318	1.000000	1.000000	1.000000	0.009385	1.000000	1.000000	52.116471	0.011122	2.000000	13.000000
58.000000	1.500000	1.000000	4.000000	1.000000	0.227812	1.000000	1.000000	1.000000	0.000005	1.000000	1.000000	52.135272	0.011905	2.000000	12.000000
58.000000	1.500000	1.000000	21.000000	1.000000	0.272924	1.000000	1.000000	1.000000	0.000001	1.000000	1.000000	52.115375	0.008623	2.000000	12.000000
58.000000	1.500000	1.000000	40.000000	1.000000	0.297764	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	52.105417	0.009780	2.000000	11.000000
58.000000	1.500000	1.000000	3.000000	1.000000	0.134354	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	52.114365	0.011879	2.000000	12.000000
58.000000	1.500000	1.000000	25.000000	1.000000	0.394798	1.000000	1.000000	1.000000	0.005353	1.000000	1.000000	52.121120	0.013367	2.000000	13.000000
58.000000	1.500000	1.000000	9.000000	1.000000	0.358517	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	52.125501	0.008173	2.000000	12.000000
58.000000	1.500000	1.000000	22.000000	1.000000	0.206703	1.000000	1.000000	1.000000	0.000001	1.000000	1.000000	52.124013	0.012077	2.000000	13.000000
58.000000	1.500000	1.000000	32.000000	1.000000	0.192038	1.000000	1.000000	1.000000	0.027443	1.000000	1.000000	52.156786	0.008722	2.000000	12.000000
58.000000	1.500000	1.000000	15.000000	1.000000	0.132980	1.000000	1.000000	1.000000	0.000004	1.000000	1.000000	52.131704	0.009638	2.000000	12.000000
58.000000	1.500000	1.000000	16.000000	1.000000	0.315181	1.000000	1.000000	1.000000	0.000001	1.000000	1.000000	52.132922	0.010086	2.000000	12.000000
58.000000	1.500000	1.000000	30.000000	1.000000	0.284496	1.000000	1.000000	1.000000	0.000002	1.000000	1.000000	52.102054	0.007879	2.000000	13.000000
58.000000	1.500000	1.000000	27.000000	1.000000	0.396344	1.000000	1.000000	1.000000	0.000003	1.000000	1.000000	52.141961	0.011074	2.000000	11.000000
58.000000	1.500000	1.000000	13.000000	1.000000	0.243775	1.000000	1.000000	1.000000	0.000000	1.000000	1.000000	52.119968	0.011396	2.000000	12.000000
58.000000	1.500000	1.000000	11.000000	1.000000	0.197096	1.000000	1.000000	1.000000	0.000001	1.000000	1.000000	52.116956	0.011667	2.000000	13.000000
58.000000	1.500000	1.000000	1.000000	1.000000	0.103924	1.000000	1.000000	1.000000	0.000005	1.000000	1.000000	52.139506	0.009771	2.000000	12.000000
58.000000	1.500000	1.000000	28.000000	1.000000	0.208391	1.000000	1.000000	1.000000	0.000005	1.000000	1.000000	52.124460	0.011096	2.000000	13.000000
58.000000	1.500000	1.000000	7.000000	1.000000	0.338340	1.000000	1.000000	1.000000	0.000004	1.000000	1.000000	52.121234	0.009903	2.000000	12.000000
58.000000	1.500000	1.000000	29.000000	1.000000	0.185148	1.000000	1.000000	1.000000	0.012094	1.000000	1.000000	52.127183	0.012472	2.000000	15.000000
59.000000	10.000000	1.000000	8.000000	1.000000	0.216529	1.000000	1.000000	1.000000	0.183647	1.000000	1.000000	20.460351	0.002646	2.000000	9.000000
59.000000	10.000000	1.000000	7.000000	1.000000	0.345142	1.000000	1.000000	1.000000	0.192981	1.000000	1.000000	20.465615	0.002549	2.000000	9.000000
59.000000	10.000000	1.000000	33.000000	1.000000	0.233632	1.000000	1.000000	1.000000	0.171567	1.000000	1.000000	20.460448	0.002105	2.000000	9.000000
59.000000	10.000000	1.000000	24.000000	1.000000	0.280043	1.000000	1.000000	1.000000	0.181420	1.000000	1.000000	20.458762	0.001988	2.000000	9.000000
59.000000	10.000000	1.000000	12.000000	1.000000	0.225052	1.000000	1.000000	1.000000	0.171843	1.000000	1.000000	20.457292	0.001457	2.000000	9.000000
59.000000	10.000000	1.000000	23.000000	1.000000	0.359210	1.000000	1.000000	1.000000	0.176784	1.000000	1.000000	20.458111	0.001615	2.000000	9.000000
59.000000	10.000000	1.000000	35.000000	1.000000	0.112477	1.000000	1.000000	1.000000	0.173453	1.000000	1.000000	20.454011	0.002113	2.000000	9.000000
59.000000	10.000000	1.000000	6.000000	1.000000	0.251815	1.000000	1.000000	1.000000	0.154675	1.000000	1.000000	20.472440	0.002123	2.000000	10.000000
59.000000	10.000000	1.000000	38.000000	1.000000	0.187524	1.000000	1.000000	1.000000	0.180493	1.000000	1.000000	20.457494	0.001876	2.000000	10.000000
59.000000	10.000000	1.000000	28.000000	1.000000	0.164709	1.000000	1.000000	1.000000	0.200159	1.000000	1.000000	20.472559	0.002054	2.000000	10.000000
59.000000	10.000000	1.000000	18.000000	1.000000	0.383730	1.000000	1.000000	1.000000	0.176575	1.000000	1.000000	20.455132	0.001834	2.000000	10.000000
59.000000	10.000000	1.000000	40.000000	1.000000	0.217896	1.000000	1.000000	1.000000	0.162109	1.000000	1.000000	20.463825	0.002159	2.000000	10.000000
59.000000	10.000000	1.000000	5.000000	1.000000	0.240524	1.000000	1.000000	1.000000	0.184595	1.000000	1.000000	20.457692	0.001794	2.000000	10.000000
