subID	Model	randi	Mp0	wp0	scl0	Mp	wp	scl	nll	nllsd	success	iterations
7.000000	4.000000	27.000000	10.484466	0.514111	1.746437	0.183463	0.000000	0.983628	174.357305	0.030295	2.000000	16.000000
7.000000	4.000000	18.000000	93.947460	0.151188	1.529648	0.167459	0.000000	1.237981	175.093153	0.020980	2.000000	15.000000
7.000000	4.000000	26.000000	45.896379	1.309131	1.179154	0.173124	0.000000	1.025266	174.353882	0.019945	2.000000	20.000000
7.000000	4.000000	20.000000	46.356382	0.086862	1.139129	0.170953	0.000000	1.010996	174.305974	0.020837	2.000000	18.000000
7.000000	4.000000	23.000000	19.543066	0.167472	0.668298	0.129883	0.000000	1.075391	174.754764	0.021078	2.000000	20.000000
7.000000	4.000000	2.000000	75.724103	0.713442	1.993022	0.178581	0.000000	1.023679	174.304023	0.018682	2.000000	18.000000
7.000000	4.000000	19.000000	20.026465	0.219177	1.831814	0.170348	0.000000	1.023155	174.330771	0.023215	2.000000	20.000000
7.000000	4.000000	14.000000	90.077593	1.286839	0.676261	0.166688	0.000000	1.016095	174.348040	0.017217	1.000000	20.000000
7.000000	4.000000	10.000000	73.326696	0.630136	0.477122	0.177504	0.000000	1.051857	174.375198	0.025742	1.000000	20.000000
7.000000	4.000000	21.000000	94.241603	0.648251	1.841476	0.189554	0.000283	1.042499	174.434642	0.020227	2.000000	23.000000
7.000000	4.000000	17.000000	46.917959	0.008333	1.055435	0.184922	0.000000	1.222716	175.123329	0.024305	1.000000	24.000000
7.000000	4.000000	16.000000	27.837120	0.579580	1.194002	0.164603	0.000000	1.036758	174.359629	0.019235	2.000000	21.000000
7.000000	4.000000	13.000000	27.053553	0.343431	1.834996	0.171380	0.000000	1.023214	174.292195	0.022536	2.000000	23.000000
7.000000	4.000000	38.000000	7.620469	0.104680	1.935375	0.116355	0.007821	0.931620	175.321016	0.022712	2.000000	22.000000
7.000000	4.000000	31.000000	89.502077	0.089670	0.919469	0.171130	0.000000	1.028992	174.301508	0.023484	1.000000	21.000000
7.000000	4.000000	12.000000	42.750192	1.271924	1.392415	0.171413	0.000000	1.022592	174.315462	0.021601	1.000000	25.000000
7.000000	4.000000	15.000000	56.497730	0.984599	0.926078	0.192014	0.000002	1.056767	174.449012	0.021381	2.000000	26.000000
7.000000	4.000000	9.000000	71.075441	0.559463	1.389489	0.414525	0.000000	0.862287	180.005383	0.023829	1.000000	25.000000
7.000000	4.000000	3.000000	16.651950	0.861681	0.549839	0.172334	0.000000	1.024241	174.282676	0.020859	1.000000	26.000000
7.000000	4.000000	39.000000	36.125814	0.451868	0.948653	0.176144	0.000000	1.011106	174.344670	0.020260	2.000000	23.000000
7.000000	4.000000	7.000000	76.687660	0.886352	1.179845	0.176016	0.000000	1.079492	174.383452	0.022742	2.000000	26.000000
7.000000	4.000000	11.000000	51.640805	0.710767	1.208232	0.172942	0.000004	1.008759	174.290193	0.016386	2.000000	27.000000
7.000000	4.000000	4.000000	74.012764	0.274894	1.296017	0.139099	0.000955	1.800028	180.463439	0.019082	1.000000	27.000000
7.000000	4.000000	40.000000	49.461862	0.253169	0.337117	0.181412	0.000000	1.087194	174.462163	0.023508	1.000000	23.000000
7.000000	4.000000	22.000000	57.097453	0.022240	0.347794	0.169387	0.000000	1.060691	174.391178	0.025100	1.000000	27.000000
7.000000	4.000000	6.000000	30.129802	0.397523	1.868502	0.175009	0.000000	1.026333	174.311038	0.020760	1.000000	30.000000
7.000000	4.000000	5.000000	57.644770	1.019278	1.127585	0.174085	0.000000	0.957919	174.386448	0.017778	2.000000	31.000000
7.000000	4.000000	29.000000	18.976326	1.361001	1.473639	0.140544	0.000013	2.658436	189.390821	0.022813	1.000000	33.000000
7.000000	5.000000	18.000000	2.562445	1.143945	1.892272	0.009033	0.000000	1.912769	183.355800	0.021393	2.000000	11.000000
7.000000	5.000000	32.000000	67.415511	0.785812	1.784468	0.009033	0.000000	1.883105	183.108810	0.021178	2.000000	11.000000
7.000000	5.000000	33.000000	77.172050	0.024824	0.248726	0.009033	0.000000	3.549731	197.175396	0.023527	2.000000	12.000000
7.000000	5.000000	1.000000	87.305500	0.895741	1.150095	0.009033	0.000000	1.772803	182.386586	0.021459	2.000000	12.000000
7.000000	5.000000	35.000000	42.334397	0.350848	1.353117	0.033203	0.000000	1.111426	182.073205	0.021493	2.000000	11.000000
7.000000	5.000000	3.000000	90.460729	0.299195	1.620387	0.009033	0.000000	3.999292	200.496902	0.018990	2.000000	11.000000
7.000000	5.000000	29.000000	69.430844	0.668926	0.249194	0.095894	0.000000	1.420653	177.342385	0.019892	2.000000	11.000000
7.000000	5.000000	20.000000	1.373851	0.190875	0.558372	0.158018	0.000000	1.017788	174.385122	0.021390	2.000000	12.000000
7.000000	5.000000	38.000000	77.749319	0.590757	1.602845	0.030182	0.000000	3.318140	195.354449	0.020910	2.000000	13.000000
7.000000	5.000000	9.000000	13.926079	1.168573	1.632835	0.065504	0.000000	3.649270	197.892435	0.019663	2.000000	11.000000
7.000000	5.000000	14.000000	70.794751	1.194044	0.517442	0.181999	0.000000	1.047060	174.390882	0.022193	2.000000	14.000000
7.000000	5.000000	25.000000	15.426256	0.655732	0.846931	0.118553	0.000000	3.887492	199.693604	0.019278	2.000000	14.000000
7.000000	5.000000	36.000000	48.692288	0.767864	1.139953	0.033203	0.000000	1.945068	183.326090	0.019947	2.000000	15.000000
7.000000	5.000000	8.000000	61.647447	1.076458	1.512921	0.012786	0.000300	2.398714	187.542409	0.022159	2.000000	17.000000
7.000000	5.000000	34.000000	46.289355	1.335335	1.909523	0.171475	0.000000	1.041329	174.303841	0.024744	2.000000	17.000000
7.000000	5.000000	31.000000	73.775598	0.509433	1.033997	0.179014	0.000000	1.028989	174.315116	0.024887	2.000000	17.000000
7.000000	5.000000	21.000000	96.158462	0.592879	1.983854	0.173691	0.000000	1.051918	174.351116	0.023425	2.000000	18.000000
7.000000	5.000000	28.000000	40.486662	0.459737	0.328973	0.015395	0.049807	0.838307	184.634393	0.019442	1.000000	20.000000
7.000000	5.000000	11.000000	99.374900	0.909170	1.801453	0.169266	0.000000	1.053666	174.375060	0.024259	2.000000	17.000000
7.000000	5.000000	27.000000	47.673250	0.049050	1.930493	0.182687	0.000118	1.085595	174.482305	0.021885	2.000000	17.000000
7.000000	5.000000	30.000000	46.202993	0.565667	1.097209	0.188984	0.000000	1.025995	174.399574	0.023390	2.000000	22.000000
7.000000	5.000000	39.000000	51.596744	0.685747	1.902270	1.696585	0.000065	1.564620	221.363398	0.022391	1.000000	19.000000
7.000000	5.000000	10.000000	14.243688	0.706940	0.886879	0.173484	0.000000	0.999061	174.311711	0.020114	2.000000	24.000000
7.000000	5.000000	16.000000	56.799886	1.362309	0.314347	0.000158	0.001191	0.960484	180.463569	0.026042	2.000000	23.000000
7.000000	5.000000	2.000000	23.645108	0.443309	1.829494	0.181384	0.000000	1.005594	174.313802	0.023053	1.000000	23.000000
7.000000	5.000000	23.000000	13.702145	0.836847	0.502546	0.175013	0.000000	1.046661	174.269853	0.022866	2.000000	21.000000
7.000000	5.000000	5.000000	82.798863	0.016783	0.238124	0.167481	0.000000	1.123073	174.546605	0.018841	1.000000	20.000000
7.000000	5.000000	15.000000	14.127527	0.402630	1.097377	0.391559	0.000000	4.000000	202.108712	0.021400	2.000000	25.000000
7.000000	5.000000	22.000000	25.911006	0.282515	0.680119	0.172834	0.000000	1.074278	174.380861	0.024283	1.000000	21.000000
7.000000	5.000000	26.000000	97.863732	0.742998	0.528146	0.000158	0.000000	3.212657	194.508058	0.020366	1.000000	21.000000
7.000000	5.000000	7.000000	52.728289	0.496264	0.803646	0.168937	0.000000	1.007527	174.293053	0.019368	2.000000	25.000000
7.000000	5.000000	19.000000	44.837838	0.565537	0.433648	0.140599	0.000227	1.447264	176.830796	0.019784	2.000000	22.000000
7.000000	5.000000	4.000000	79.727189	0.026934	0.871062	0.175709	0.000000	1.016173	174.343776	0.020810	1.000000	25.000000
7.000000	5.000000	12.000000	36.344348	1.159989	1.448761	0.172841	0.000000	1.024283	174.351240	0.019373	1.000000	26.000000
7.000000	5.000000	17.000000	94.358869	1.052254	1.579539	0.164753	0.000001	1.041733	174.334701	0.019930	2.000000	29.000000
7.000000	5.000000	37.000000	14.616238	1.208904	0.476253	0.166717	0.000003	1.110116	174.478073	0.024083	1.000000	22.000000
7.000000	5.000000	6.000000	70.454744	0.545913	0.519009	0.175361	0.000000	1.012880	174.319384	0.022883	1.000000	28.000000
7.000000	5.000000	24.000000	86.818174	0.865873	1.419971	0.162506	0.000000	1.176548	174.750743	0.019964	1.000000	26.000000
7.000000	5.000000	13.000000	18.709436	0.810250	1.506722	0.160585	0.000007	1.194692	174.817622	0.018853	1.000000	27.000000
7.000000	5.000000	40.000000	21.040954	1.292091	0.731805	0.145975	0.000547	1.160239	174.710561	0.028847	2.000000	35.000000
8.000000	1.000000	20.000000	15.373748	NaN	NaN	9.217773	NaN	NaN	260.328542	0.031349	2.000000	12.000000
8.000000	1.000000	30.000000	98.517131	NaN	NaN	10.281250	NaN	NaN	261.750094	0.028548	2.000000	12.000000
8.000000	1.000000	8.000000	27.918415	NaN	NaN	4.577148	NaN	NaN	247.228059	0.024809	2.000000	10.000000
8.000000	1.000000	21.000000	23.528191	NaN	NaN	8.649780	NaN	NaN	259.436774	0.032462	2.000000	11.000000
8.000000	1.000000	18.000000	59.390108	NaN	NaN	9.477600	NaN	NaN	260.719369	0.020205	2.000000	13.000000
8.000000	1.000000	37.000000	54.436617	NaN	NaN	10.571289	NaN	NaN	262.139999	0.021465	2.000000	12.000000
8.000000	1.000000	5.000000	4.290403	NaN	NaN	9.302368	NaN	NaN	260.453336	0.034446	2.000000	10.000000
8.000000	1.000000	15.000000	55.710594	NaN	NaN	17.541290	NaN	NaN	267.007601	0.028627	2.000000	12.000000
8.000000	1.000000	26.000000	63.076739	NaN	NaN	15.473251	NaN	NaN	265.968534	0.032689	2.000000	12.000000
8.000000	1.000000	29.000000	34.420920	NaN	NaN	13.774559	NaN	NaN	264.907590	0.031924	2.000000	12.000000
8.000000	1.000000	31.000000	95.641999	NaN	NaN	10.528992	NaN	NaN	262.081055	0.026419	2.000000	11.000000
8.000000	1.000000	22.000000	90.176166	NaN	NaN	7.416737	NaN	NaN	257.109132	0.027451	2.000000	14.000000
8.000000	1.000000	6.000000	79.621628	NaN	NaN	7.659946	NaN	NaN	257.630495	0.021512	2.000000	14.000000
8.000000	1.000000	9.000000	47.764424	NaN	NaN	6.318516	NaN	NaN	254.202002	0.026471	2.000000	14.000000
8.000000	1.000000	7.000000	42.681028	NaN	NaN	15.182457	NaN	NaN	265.836745	0.025736	2.000000	12.000000
8.000000	1.000000	40.000000	88.931882	NaN	NaN	10.559204	NaN	NaN	262.053056	0.018946	2.000000	13.000000
8.000000	1.000000	11.000000	99.925144	NaN	NaN	12.542648	NaN	NaN	264.005842	0.024224	2.000000	12.000000
8.000000	1.000000	4.000000	44.338111	NaN	NaN	11.637787	NaN	NaN	263.227643	0.030876	2.000000	13.000000
8.000000	1.000000	12.000000	10.127781	NaN	NaN	6.138280	NaN	NaN	253.719202	0.027098	2.000000	13.000000
8.000000	1.000000	17.000000	16.733941	NaN	NaN	15.441528	NaN	NaN	265.985228	0.028009	2.000000	12.000000
8.000000	1.000000	16.000000	43.396402	NaN	NaN	9.003218	NaN	NaN	260.045699	0.028636	2.000000	13.000000
8.000000	1.000000	19.000000	41.154106	NaN	NaN	10.112061	NaN	NaN	261.560214	0.030964	2.000000	10.000000
8.000000	1.000000	32.000000	22.126304	NaN	NaN	12.372704	NaN	NaN	263.865579	0.025215	2.000000	12.000000
8.000000	1.000000	27.000000	87.623606	NaN	NaN	8.305359	NaN	NaN	258.807239	0.027871	2.000000	11.000000
8.000000	1.000000	39.000000	9.512963	NaN	NaN	8.481724	NaN	NaN	259.164858	0.031489	2.000000	14.000000
8.000000	1.000000	10.000000	10.529048	NaN	NaN	4.824890	NaN	NaN	248.481047	0.029718	2.000000	11.000000
8.000000	1.000000	36.000000	69.814269	NaN	NaN	7.679396	NaN	NaN	257.627736	0.028037	2.000000	14.000000
8.000000	1.000000	13.000000	75.287064	NaN	NaN	7.914675	NaN	NaN	258.113026	0.024449	2.000000	14.000000
8.000000	1.000000	25.000000	91.130119	NaN	NaN	13.918823	NaN	NaN	264.973804	0.021941	2.000000	12.000000
8.000000	1.000000	14.000000	45.179138	NaN	NaN	12.666519	NaN	NaN	264.126526	0.023036	2.000000	12.000000
8.000000	1.000000	35.000000	84.238546	NaN	NaN	5.186495	NaN	NaN	250.183523	0.026111	2.000000	13.000000
8.000000	1.000000	33.000000	22.797791	NaN	NaN	0.419922	NaN	NaN	166.496167	0.041079	2.000000	14.000000
8.000000	1.000000	23.000000	5.347733	NaN	NaN	1.386719	NaN	NaN	202.605502	0.017872	2.000000	10.000000
8.000000	1.000000	38.000000	59.667903	NaN	NaN	0.488738	NaN	NaN	165.437837	0.027218	2.000000	19.000000
8.000000	1.000000	3.000000	54.947324	NaN	NaN	0.482411	NaN	NaN	165.373516	0.030621	1.000000	18.000000
8.000000	1.000000	1.000000	26.431598	NaN	NaN	0.423673	NaN	NaN	166.359816	0.048214	2.000000	20.000000
8.000000	1.000000	24.000000	89.901704	NaN	NaN	0.547513	NaN	NaN	166.330366	0.027832	2.000000	18.000000
8.000000	1.000000	34.000000	91.879600	NaN	NaN	0.498533	NaN	NaN	165.513544	0.033656	2.000000	17.000000
8.000000	1.000000	28.000000	66.776821	NaN	NaN	0.477494	NaN	NaN	165.421803	0.041209	1.000000	23.000000
8.000000	1.000000	2.000000	8.581976	NaN	NaN	0.481221	NaN	NaN	165.352055	0.041523	1.000000	20.000000
8.000000	2.000000	5.000000	69.018278	NaN	1.668759	38.717163	NaN	0.588477	271.135157	0.026583	2.000000	12.000000
8.000000	2.000000	30.000000	83.156652	NaN	1.433620	7.250946	NaN	0.000049	256.689068	0.026140	2.000000	11.000000
8.000000	2.000000	40.000000	47.120104	NaN	1.763820	5.779602	NaN	0.000049	252.505880	0.025776	2.000000	11.000000
8.000000	2.000000	21.000000	41.119246	NaN	0.579677	3.672287	NaN	3.999992	241.911595	0.029284	2.000000	11.000000
8.000000	2.000000	22.000000	30.028718	NaN	0.260258	0.424454	NaN	1.541376	166.781067	0.040811	2.000000	14.000000
8.000000	2.000000	14.000000	77.754606	NaN	1.678767	0.589111	NaN	0.000049	167.658768	0.024838	2.000000	13.000000
8.000000	2.000000	23.000000	33.068786	NaN	1.798267	0.770386	NaN	1.852179	178.356673	0.024897	2.000000	11.000000
8.000000	2.000000	18.000000	91.033799	NaN	1.356048	0.311157	NaN	3.999402	163.308568	0.025776	2.000000	13.000000
8.000000	2.000000	31.000000	76.700017	NaN	1.024310	0.602707	NaN	0.063756	168.179990	0.023305	2.000000	14.000000
8.000000	2.000000	20.000000	72.144360	NaN	0.442864	0.613281	NaN	0.000049	168.572427	0.026233	2.000000	13.000000
8.000000	2.000000	10.000000	37.254379	NaN	1.772789	0.876129	NaN	0.000049	181.045871	0.024295	2.000000	13.000000
8.000000	2.000000	35.000000	46.064815	NaN	1.645382	0.676727	NaN	2.815790	175.916863	0.028659	2.000000	13.000000
8.000000	2.000000	8.000000	58.159302	NaN	1.110741	0.326783	NaN	3.406065	164.143894	0.024162	2.000000	18.000000
8.000000	2.000000	16.000000	42.176452	NaN	1.565865	0.376633	NaN	3.999999	164.340616	0.022314	2.000000	18.000000
8.000000	2.000000	38.000000	87.316277	NaN	0.576662	0.479389	NaN	0.069109	165.383395	0.037761	2.000000	18.000000
8.000000	2.000000	12.000000	8.736949	NaN	1.114984	0.522644	NaN	0.001917	165.841746	0.030651	1.000000	19.000000
8.000000	2.000000	29.000000	2.886176	NaN	1.104075	0.464172	NaN	0.031169	165.448247	0.046184	2.000000	14.000000
8.000000	2.000000	39.000000	44.932114	NaN	0.910100	0.477121	NaN	1.229202	166.559391	0.033280	1.000000	18.000000
8.000000	2.000000	34.000000	88.793111	NaN	1.506844	0.452083	NaN	0.000000	165.632395	0.042421	2.000000	20.000000
8.000000	2.000000	37.000000	35.775750	NaN	0.562531	0.538848	NaN	2.014797	168.983102	0.026086	2.000000	18.000000
8.000000	2.000000	11.000000	50.521010	NaN	0.790510	0.503599	NaN	0.000000	165.495195	0.034888	1.000000	20.000000
8.000000	2.000000	4.000000	5.219726	NaN	0.782486	0.506735	NaN	0.000001	165.525352	0.033255	2.000000	18.000000
8.000000	2.000000	24.000000	62.481903	NaN	0.652122	0.478114	NaN	0.905454	166.102343	0.035703	1.000000	24.000000
8.000000	2.000000	25.000000	35.949836	NaN	0.592826	0.470113	NaN	0.113632	165.378490	0.046203	1.000000	19.000000
8.000000	2.000000	36.000000	97.560006	NaN	1.352176	0.494837	NaN	0.260898	165.572551	0.027343	2.000000	20.000000
8.000000	2.000000	32.000000	56.337214	NaN	0.780630	0.502803	NaN	0.268048	165.657399	0.040318	1.000000	20.000000
8.000000	2.000000	1.000000	4.290037	NaN	1.066298	0.333817	NaN	3.759048	163.691699	0.028660	2.000000	26.000000
8.000000	2.000000	9.000000	18.565521	NaN	0.617627	0.297503	NaN	3.952362	163.407826	0.025008	1.000000	21.000000
8.000000	2.000000	13.000000	55.466301	NaN	1.426050	0.320032	NaN	3.999999	163.327588	0.031248	2.000000	15.000000
8.000000	2.000000	19.000000	45.283821	NaN	0.826342	0.563808	NaN	1.199395	168.338341	0.026320	2.000000	16.000000
8.000000	2.000000	2.000000	43.590049	NaN	0.912277	0.455164	NaN	0.000000	165.611941	0.037617	1.000000	20.000000
8.000000	2.000000	26.000000	6.537848	NaN	1.319382	0.466244	NaN	1.173385	166.414763	0.038010	1.000000	22.000000
8.000000	2.000000	27.000000	25.608416	NaN	1.547539	0.449334	NaN	0.065886	165.751591	0.039617	1.000000	19.000000
8.000000	2.000000	3.000000	85.146022	NaN	0.408380	0.498820	NaN	0.075314	165.446291	0.039196	1.000000	24.000000
8.000000	2.000000	6.000000	49.509404	NaN	1.061495	0.447388	NaN	1.561850	166.686922	0.036954	1.000000	24.000000
8.000000	2.000000	28.000000	7.119674	NaN	0.379969	0.408381	NaN	2.090629	166.453087	0.033062	1.000000	23.000000
8.000000	2.000000	7.000000	22.381008	NaN	1.731638	0.479733	NaN	0.089044	165.440369	0.036321	1.000000	24.000000
8.000000	2.000000	33.000000	88.604629	NaN	0.888403	0.482898	NaN	0.000107	165.428823	0.035677	1.000000	26.000000
8.000000	2.000000	17.000000	27.606385	NaN	1.651392	0.489295	NaN	0.000055	165.397743	0.037874	1.000000	30.000000
8.000000	2.000000	15.000000	60.066993	NaN	0.819744	0.323142	NaN	3.826287	163.490754	0.025253	1.000000	34.000000
8.000000	3.000000	36.000000	51.507337	0.620785	NaN	0.000725	0.113925	NaN	162.416838	0.030706	2.000000	11.000000
8.000000	3.000000	34.000000	57.631235	1.334348	NaN	11.776764	0.000000	NaN	263.350016	0.028735	2.000000	14.000000
8.000000	3.000000	11.000000	24.945476	0.645412	NaN	0.000017	0.110958	NaN	162.369367	0.042434	2.000000	11.000000
8.000000	3.000000	7.000000	98.529719	1.223330	NaN	0.000017	0.115751	NaN	162.484054	0.035355	2.000000	18.000000
8.000000	3.000000	27.000000	78.145608	0.537448	NaN	0.488277	0.000000	NaN	165.404374	0.040126	2.000000	15.000000
8.000000	3.000000	26.000000	17.125286	1.328011	NaN	0.000725	0.109653	NaN	162.396139	0.038840	2.000000	14.000000
8.000000	3.000000	10.000000	33.172048	0.539229	NaN	0.000725	0.114107	NaN	162.345135	0.030940	2.000000	20.000000
8.000000	3.000000	8.000000	34.769674	1.331201	NaN	0.000000	0.113690	NaN	162.363435	0.031878	2.000000	14.000000
8.000000	3.000000	1.000000	82.420778	0.425476	NaN	0.450368	0.000000	NaN	165.639254	0.037202	1.000000	17.000000
8.000000	3.000000	38.000000	74.977078	0.257320	NaN	0.000158	0.111805	NaN	162.338408	0.031632	1.000000	21.000000
8.000000	3.000000	35.000000	69.163393	0.187906	NaN	0.000017	0.111406	NaN	162.393148	0.040321	1.000000	18.000000
8.000000	3.000000	25.000000	5.628708	1.256306	NaN	0.000000	0.113842	NaN	162.386655	0.037292	2.000000	20.000000
8.000000	3.000000	21.000000	45.314317	0.558229	NaN	0.505272	0.000000	NaN	165.537390	0.037458	2.000000	17.000000
8.000000	3.000000	37.000000	1.318322	0.905992	NaN	0.000158	0.113295	NaN	162.380114	0.040637	2.000000	20.000000
8.000000	3.000000	32.000000	88.926121	1.304529	NaN	0.508494	0.000000	NaN	165.616959	0.033694	1.000000	18.000000
8.000000	3.000000	29.000000	74.070941	0.783866	NaN	0.636696	0.000000	NaN	169.528045	0.024294	2.000000	14.000000
8.000000	3.000000	22.000000	36.197227	1.275302	NaN	0.499985	0.000000	NaN	165.485018	0.034901	2.000000	16.000000
8.000000	3.000000	4.000000	19.994036	0.112071	NaN	0.482666	0.004045	NaN	165.341863	0.029433	2.000000	19.000000
8.000000	3.000000	5.000000	59.873695	0.380634	NaN	0.475225	0.000000	NaN	165.417592	0.042156	1.000000	19.000000
8.000000	3.000000	33.000000	19.967527	0.721736	NaN	0.453259	0.000000	NaN	165.501533	0.040960	1.000000	20.000000
8.000000	3.000000	40.000000	19.948017	0.529110	NaN	0.487790	0.000001	NaN	165.416722	0.041179	1.000000	21.000000
8.000000	3.000000	30.000000	16.451418	0.485361	NaN	0.465778	0.002067	NaN	165.325480	0.036367	1.000000	18.000000
8.000000	3.000000	6.000000	3.768219	0.318958	NaN	0.477493	0.000000	NaN	165.423914	0.038582	1.000000	20.000000
8.000000	3.000000	13.000000	46.409152	1.158334	NaN	0.456000	0.000000	NaN	165.595219	0.039910	2.000000	20.000000
8.000000	3.000000	28.000000	8.077566	0.912363	NaN	0.395171	0.000000	NaN	167.891722	0.082444	2.000000	21.000000
8.000000	3.000000	15.000000	62.970623	0.267050	NaN	0.192529	0.873112	NaN	241.130039	0.021539	1.000000	24.000000
8.000000	3.000000	39.000000	24.225245	1.170131	NaN	0.485669	0.000000	NaN	165.370902	0.039587	2.000000	17.000000
8.000000	3.000000	16.000000	16.276348	0.969655	NaN	0.000000	0.111718	NaN	162.312646	0.032378	1.000000	18.000000
8.000000	3.000000	19.000000	39.997699	0.909926	NaN	0.454614	0.000000	NaN	165.518404	0.033382	1.000000	21.000000
