subID	Model	randi	Mp0	wp0	scl0	Mp	wp	scl	nll	nllsd	success	iterations
60.000000	2.000000	13.000000	22.346919	NaN	1.266298	0.425964	NaN	0.000104	104.971519	0.019223	2.000000	14.000000
60.000000	2.000000	36.000000	25.650168	NaN	0.253719	0.395752	NaN	0.000049	104.658412	0.021204	2.000000	16.000000
60.000000	2.000000	20.000000	52.450106	NaN	0.601141	0.410858	NaN	0.000049	104.756195	0.015085	2.000000	13.000000
60.000000	2.000000	2.000000	87.282968	NaN	1.300967	0.390358	NaN	0.000000	104.665888	0.016333	1.000000	21.000000
60.000000	2.000000	37.000000	11.046334	NaN	0.858079	0.374603	NaN	0.382648	105.839329	0.016568	2.000000	19.000000
60.000000	2.000000	4.000000	48.940206	NaN	1.926679	0.388355	NaN	0.051213	104.665817	0.017861	2.000000	24.000000
60.000000	2.000000	6.000000	7.805395	NaN	0.424843	0.417553	NaN	0.000000	104.872063	0.014502	1.000000	19.000000
60.000000	2.000000	12.000000	43.492213	NaN	1.341900	0.836200	NaN	0.017601	122.882036	0.016958	1.000000	18.000000
60.000000	2.000000	25.000000	96.606164	NaN	1.977569	0.382797	NaN	0.073201	104.716422	0.018412	2.000000	19.000000
60.000000	2.000000	34.000000	26.091712	NaN	1.023204	0.342936	NaN	0.000000	105.451460	0.016779	2.000000	21.000000
60.000000	2.000000	17.000000	86.629567	NaN	0.793638	0.961268	NaN	0.000750	129.122113	0.017780	2.000000	20.000000
60.000000	2.000000	33.000000	17.617494	NaN	0.539931	0.406704	NaN	0.000001	104.696608	0.016033	2.000000	16.000000
60.000000	2.000000	16.000000	57.104340	NaN	0.401784	0.400661	NaN	0.000001	104.656069	0.019835	2.000000	16.000000
60.000000	2.000000	35.000000	40.804063	NaN	1.253135	0.371187	NaN	0.003728	104.763418	0.019657	1.000000	18.000000
60.000000	2.000000	22.000000	96.999006	NaN	1.686046	0.392837	NaN	0.052085	104.658442	0.023155	2.000000	20.000000
60.000000	2.000000	8.000000	20.523590	NaN	0.394696	0.389393	NaN	0.000000	104.658784	0.022573	2.000000	20.000000
60.000000	2.000000	27.000000	46.581713	NaN	0.200006	0.509615	NaN	0.000001	107.411493	0.016504	2.000000	16.000000
60.000000	2.000000	24.000000	12.259238	NaN	0.675692	0.357047	NaN	0.000053	105.023382	0.019154	1.000000	21.000000
60.000000	2.000000	3.000000	41.541231	NaN	1.060818	0.360349	NaN	0.001555	104.969860	0.025616	1.000000	19.000000
60.000000	2.000000	1.000000	54.129826	NaN	0.433713	0.395339	NaN	0.104431	104.770218	0.023469	2.000000	23.000000
60.000000	2.000000	32.000000	82.918220	NaN	0.451253	0.408032	NaN	0.007864	104.751091	0.016755	2.000000	20.000000
60.000000	2.000000	9.000000	35.657323	NaN	1.831515	0.389358	NaN	0.046489	104.666855	0.019476	1.000000	21.000000
60.000000	2.000000	10.000000	50.620782	NaN	1.605695	0.390289	NaN	0.000000	104.658754	0.016357	2.000000	20.000000
60.000000	2.000000	15.000000	76.680646	NaN	0.980477	0.422277	NaN	0.000000	104.926257	0.015685	1.000000	20.000000
60.000000	2.000000	14.000000	74.934847	NaN	0.481186	0.412015	NaN	0.271453	105.420095	0.021275	2.000000	19.000000
60.000000	2.000000	38.000000	50.379701	NaN	1.465594	0.492196	NaN	0.000001	106.745867	0.015632	2.000000	18.000000
60.000000	2.000000	31.000000	63.425861	NaN	1.825804	0.368702	NaN	0.000001	104.745511	0.021902	2.000000	22.000000
60.000000	2.000000	40.000000	39.971967	NaN	0.963303	0.390129	NaN	0.000000	104.656125	0.015054	1.000000	21.000000
60.000000	2.000000	29.000000	38.510036	NaN	0.953144	0.376087	NaN	0.004850	104.702800	0.015802	2.000000	27.000000
60.000000	2.000000	19.000000	41.734012	NaN	0.202313	0.390972	NaN	0.078732	104.730803	0.015909	2.000000	24.000000
60.000000	2.000000	30.000000	83.931760	NaN	1.674787	0.409441	NaN	0.023262	104.772130	0.017354	1.000000	26.000000
60.000000	2.000000	39.000000	17.108379	NaN	1.560636	0.404815	NaN	0.018771	104.729235	0.017269	1.000000	25.000000
60.000000	2.000000	11.000000	24.245646	NaN	1.320968	0.387870	NaN	0.053237	104.678253	0.022802	1.000000	28.000000
60.000000	2.000000	23.000000	29.069954	NaN	1.934968	0.377502	NaN	0.431460	106.160924	0.020165	1.000000	28.000000
60.000000	3.000000	7.000000	77.777149	1.255869	NaN	0.002991	0.952332	NaN	239.168408	0.026940	2.000000	13.000000
60.000000	3.000000	30.000000	65.361355	0.181649	NaN	11.580383	0.000000	NaN	250.001474	0.027705	2.000000	13.000000
60.000000	3.000000	4.000000	19.036918	1.282190	NaN	0.002991	0.047937	NaN	102.337824	0.016385	2.000000	13.000000
60.000000	3.000000	21.000000	93.269768	1.119623	NaN	0.000158	0.048759	NaN	102.351384	0.015724	2.000000	15.000000
60.000000	3.000000	14.000000	95.917803	0.056019	NaN	0.000725	0.047189	NaN	102.266850	0.017553	2.000000	14.000000
60.000000	3.000000	19.000000	35.083278	1.364251	NaN	0.829300	0.000000	NaN	122.512149	0.011372	2.000000	15.000000
60.000000	3.000000	6.000000	71.155701	0.153959	NaN	0.409348	0.000000	NaN	104.747982	0.020609	2.000000	14.000000
60.000000	3.000000	18.000000	63.345304	1.117877	NaN	0.352725	0.002940	NaN	104.493686	0.021015	2.000000	19.000000
60.000000	3.000000	31.000000	95.398290	0.004393	NaN	0.000158	0.047665	NaN	102.269778	0.016131	2.000000	17.000000
60.000000	3.000000	34.000000	34.078641	0.622164	NaN	0.418411	0.000000	NaN	104.846015	0.022177	2.000000	17.000000
60.000000	3.000000	29.000000	77.474639	1.283680	NaN	0.000017	0.045981	NaN	102.202249	0.018075	1.000000	20.000000
60.000000	3.000000	25.000000	78.819874	0.552342	NaN	0.444092	0.000000	NaN	105.332631	0.016732	2.000000	14.000000
60.000000	3.000000	38.000000	53.488640	0.841352	NaN	0.447113	0.000000	NaN	105.367816	0.016854	2.000000	13.000000
60.000000	3.000000	26.000000	81.909926	0.383696	NaN	0.678459	0.006809	NaN	117.699354	0.019234	2.000000	19.000000
60.000000	3.000000	40.000000	38.933838	0.763058	NaN	0.418222	0.000000	NaN	104.855817	0.017328	2.000000	15.000000
60.000000	3.000000	11.000000	18.610202	0.781896	NaN	0.339521	0.003258	NaN	104.633263	0.014794	1.000000	18.000000
60.000000	3.000000	1.000000	37.091068	1.154084	NaN	0.398773	0.000000	NaN	104.635762	0.016060	2.000000	14.000000
60.000000	3.000000	28.000000	32.043889	0.692740	NaN	0.021215	0.043094	NaN	102.331448	0.016563	1.000000	18.000000
60.000000	3.000000	39.000000	39.132154	1.083508	NaN	0.000008	0.047068	NaN	102.257706	0.018943	1.000000	21.000000
60.000000	3.000000	35.000000	19.183240	0.752525	NaN	0.419733	0.000000	NaN	104.839977	0.020176	2.000000	15.000000
60.000000	3.000000	13.000000	81.769490	1.246820	NaN	0.000158	0.047395	NaN	102.278113	0.016219	2.000000	19.000000
60.000000	3.000000	2.000000	52.367824	0.258271	NaN	0.413691	0.000000	NaN	104.769536	0.025352	2.000000	15.000000
60.000000	3.000000	9.000000	2.503086	0.789159	NaN	0.404654	0.000000	NaN	104.700561	0.017133	2.000000	18.000000
60.000000	3.000000	3.000000	95.961066	0.244592	NaN	0.194989	0.022815	NaN	103.375089	0.019502	2.000000	22.000000
60.000000	3.000000	32.000000	53.958760	0.923433	NaN	0.307948	0.002372	NaN	105.936972	0.023311	1.000000	20.000000
60.000000	3.000000	36.000000	46.003781	0.225705	NaN	0.362788	0.000000	NaN	104.888450	0.020820	2.000000	19.000000
60.000000	3.000000	17.000000	46.034318	0.379153	NaN	0.000005	0.045142	NaN	102.201491	0.023528	2.000000	17.000000
60.000000	3.000000	24.000000	29.898537	0.856449	NaN	0.338845	0.000000	NaN	105.585324	0.024521	2.000000	19.000000
60.000000	3.000000	12.000000	74.540033	0.448410	NaN	0.000000	0.045298	NaN	102.252282	0.014146	1.000000	22.000000
60.000000	3.000000	22.000000	3.765402	0.304520	NaN	0.000017	0.081459	NaN	113.354986	0.015749	2.000000	19.000000
60.000000	3.000000	27.000000	91.184352	1.196910	NaN	0.404249	0.000000	NaN	104.742036	0.019824	2.000000	15.000000
60.000000	3.000000	5.000000	77.155624	0.237421	NaN	0.416440	0.000000	NaN	104.850983	0.016531	1.000000	19.000000
60.000000	3.000000	8.000000	37.423036	0.569987	NaN	0.380067	0.002734	NaN	104.529396	0.021909	2.000000	19.000000
60.000000	3.000000	33.000000	43.312404	0.630972	NaN	0.415390	0.000000	NaN	104.802653	0.021681	1.000000	19.000000
60.000000	3.000000	23.000000	45.737263	0.839890	NaN	0.368160	0.000589	NaN	104.693216	0.020620	1.000000	22.000000
60.000000	3.000000	37.000000	17.403998	0.652497	NaN	0.337062	0.009653	NaN	104.382032	0.017014	2.000000	20.000000
60.000000	3.000000	10.000000	33.878841	1.360099	NaN	0.394912	0.004109	NaN	104.843577	0.012444	1.000000	21.000000
60.000000	3.000000	20.000000	52.673996	0.693176	NaN	0.271750	0.013961	NaN	103.856286	0.020639	1.000000	21.000000
60.000000	3.000000	16.000000	39.937942	0.369803	NaN	0.323791	0.009754	NaN	104.173796	0.023114	1.000000	22.000000
60.000000	3.000000	15.000000	76.404672	0.875877	NaN	0.166584	0.026446	NaN	103.236665	0.016240	1.000000	21.000000
60.000000	4.000000	9.000000	87.791906	1.220059	0.415680	0.371582	0.000000	0.035645	104.751375	0.024092	2.000000	14.000000
60.000000	4.000000	20.000000	22.484484	1.061556	1.091002	0.000725	0.046719	0.000008	102.226925	0.016356	2.000000	17.000000
60.000000	4.000000	28.000000	54.014755	1.181681	0.934436	0.516602	0.000000	0.500146	109.844232	0.020584	2.000000	14.000000
60.000000	4.000000	6.000000	19.042593	0.308849	1.343503	0.451645	0.000000	0.000000	105.542658	0.018663	2.000000	15.000000
60.000000	4.000000	1.000000	68.998128	1.113706	0.489161	0.033203	0.041699	0.000488	102.371557	0.019850	2.000000	16.000000
60.000000	4.000000	7.000000	81.147584	0.142300	1.729911	0.002991	0.050415	0.000049	102.653132	0.017940	2.000000	15.000000
60.000000	4.000000	29.000000	16.630528	1.299474	1.589508	0.389709	0.000000	0.000049	104.649995	0.019780	2.000000	13.000000
60.000000	4.000000	2.000000	40.456630	0.508342	0.331824	0.391078	0.000000	0.028126	104.674029	0.020485	2.000000	14.000000
60.000000	4.000000	35.000000	37.063619	1.399571	0.719008	0.425964	0.000000	0.000008	104.961396	0.021144	2.000000	14.000000
60.000000	4.000000	18.000000	25.718174	0.263931	1.341337	0.009033	0.045801	0.000049	102.319791	0.018084	2.000000	12.000000
60.000000	4.000000	30.000000	27.380136	1.167051	0.386693	0.685980	0.000000	0.000001	115.362515	0.016715	2.000000	17.000000
60.000000	4.000000	37.000000	14.591740	0.312888	1.064798	0.001338	0.048476	0.061425	102.394494	0.015642	2.000000	16.000000
60.000000	4.000000	19.000000	87.279457	0.848730	1.910245	0.393769	0.000000	0.048193	104.667620	0.018677	2.000000	18.000000
60.000000	4.000000	16.000000	30.578838	0.725048	1.750211	0.431842	0.000000	0.000000	105.057923	0.021144	2.000000	17.000000
60.000000	4.000000	32.000000	11.467967	0.399454	1.755837	0.000005	0.043294	0.050523	102.384166	0.014806	2.000000	19.000000
60.000000	4.000000	27.000000	96.667251	0.376940	1.881240	0.398514	0.000000	0.072892	104.723499	0.022860	1.000000	18.000000
60.000000	4.000000	10.000000	45.381519	0.072984	0.626681	0.000158	0.046177	0.057861	102.273641	0.018306	2.000000	19.000000
60.000000	4.000000	31.000000	86.654094	1.310068	0.831997	0.000017	0.052842	0.000001	103.021667	0.017733	2.000000	18.000000
60.000000	4.000000	40.000000	17.776336	0.815408	1.436384	0.000725	0.046207	0.000008	102.227454	0.016994	2.000000	21.000000
60.000000	4.000000	34.000000	14.168427	0.129532	1.380782	0.000000	0.000000	2.279239	139.055371	0.023977	1.000000	21.000000
60.000000	4.000000	5.000000	90.812601	1.123678	1.874316	0.000720	0.042582	0.255548	103.160320	0.019427	2.000000	16.000000
60.000000	4.000000	21.000000	82.279406	0.579480	1.354190	0.334605	0.003774	0.000128	104.553230	0.015544	2.000000	22.000000
60.000000	4.000000	17.000000	63.814935	0.994635	1.277472	0.397263	0.000000	0.000008	104.678297	0.016402	1.000000	18.000000
60.000000	4.000000	25.000000	5.895473	0.942069	1.779024	0.372137	0.001759	0.000369	104.579378	0.019331	1.000000	19.000000
60.000000	4.000000	11.000000	70.230169	0.863574	1.398755	0.000017	0.045631	0.060444	102.242565	0.021274	2.000000	22.000000
60.000000	4.000000	13.000000	62.880177	0.537767	0.873440	0.410826	0.000001	0.891517	111.238602	0.019297	2.000000	20.000000
60.000000	4.000000	26.000000	73.897323	0.475570	1.841327	0.000000	0.052898	0.000000	103.053759	0.019625	2.000000	20.000000
60.000000	4.000000	33.000000	88.185665	0.130190	1.247329	0.402613	0.000074	0.000004	104.716256	0.017120	1.000000	19.000000
60.000000	4.000000	24.000000	29.799682	1.098723	1.413053	0.360758	0.000000	0.000000	104.938022	0.026220	2.000000	19.000000
60.000000	4.000000	3.000000	20.231353	0.942807	0.281334	0.000158	0.045956	0.048413	102.234368	0.019644	2.000000	21.000000
60.000000	4.000000	38.000000	14.173583	0.245793	1.147529	0.000000	0.045890	0.022418	102.214932	0.017119	1.000000	22.000000
60.000000	4.000000	12.000000	57.516729	0.551784	1.565245	0.413789	0.000000	0.030986	104.765938	0.019862	2.000000	31.000000
60.000000	4.000000	22.000000	97.167702	0.036222	0.300689	0.000000	0.043698	0.055083	102.372215	0.020831	1.000000	18.000000
60.000000	4.000000	4.000000	80.097956	0.948775	1.913703	0.000002	0.046232	0.000000	102.175482	0.018090	1.000000	27.000000
60.000000	4.000000	36.000000	84.097510	1.300314	1.741334	0.000000	0.045801	0.004278	102.222863	0.017071	1.000000	22.000000
60.000000	4.000000	23.000000	27.488902	1.214908	0.493876	0.000000	0.045587	0.037043	102.198597	0.016385	1.000000	23.000000
60.000000	4.000000	14.000000	80.717799	1.340130	0.995933	0.388401	0.000002	0.000656	104.680729	0.018437	2.000000	27.000000
60.000000	4.000000	39.000000	2.338425	1.204368	1.592387	0.000000	0.045620	0.000000	102.218604	0.017041	1.000000	24.000000
60.000000	4.000000	8.000000	85.044327	0.454689	1.347388	0.197458	0.021761	0.000861	103.440573	0.017868	1.000000	26.000000
60.000000	4.000000	15.000000	32.685700	1.330611	1.993845	0.273461	0.014663	0.037302	103.850365	0.019470	1.000000	33.000000
60.000000	5.000000	16.000000	36.767973	1.050925	1.620073	0.033203	0.042554	0.000049	102.421010	0.021000	2.000000	14.000000
60.000000	5.000000	28.000000	71.256079	1.166861	0.574467	0.002991	0.048322	0.000049	102.375684	0.018755	2.000000	13.000000
60.000000	5.000000	38.000000	64.255986	0.563126	1.337630	0.156319	0.000000	3.999992	151.254860	0.020756	2.000000	14.000000
60.000000	5.000000	11.000000	28.442080	1.143143	0.514329	0.002991	0.047766	0.000049	102.331860	0.018211	2.000000	13.000000
60.000000	5.000000	34.000000	84.582721	1.356762	0.373643	0.390465	0.000000	0.070471	104.675825	0.020281	2.000000	14.000000
60.000000	5.000000	22.000000	11.916005	1.262604	0.683391	0.395752	0.000000	0.066406	104.680749	0.011825	2.000000	14.000000
60.000000	5.000000	5.000000	1.199461	0.684035	0.443710	0.000725	0.030473	0.145178	110.132570	0.025903	2.000000	13.000000
60.000000	5.000000	10.000000	45.320622	0.700249	1.850471	0.009033	0.041187	0.171655	102.847057	0.016162	2.000000	15.000000
60.000000	5.000000	18.000000	24.287570	0.479416	1.556305	0.002991	0.048322	0.112549	102.512171	0.019187	2.000000	14.000000
60.000000	5.000000	6.000000	57.635593	0.096797	0.497401	0.380646	0.000000	0.000049	104.638862	0.020466	2.000000	13.000000
60.000000	5.000000	36.000000	87.368153	0.989184	1.495049	0.000158	0.047563	0.000001	102.259652	0.013966	2.000000	17.000000
60.000000	5.000000	27.000000	77.584744	0.797505	1.704741	0.002991	0.045074	0.000049	102.234530	0.017403	2.000000	17.000000
60.000000	5.000000	26.000000	8.817589	0.256394	1.009098	0.000158	0.042084	0.048035	102.577544	0.021099	2.000000	18.000000
60.000000	5.000000	4.000000	90.626138	0.976926	0.572829	0.000000	0.045722	0.025006	102.206322	0.018615	2.000000	20.000000
60.000000	5.000000	21.000000	5.852011	0.702459	0.815198	0.833832	0.000000	0.000049	122.770986	0.015073	2.000000	14.000000
60.000000	5.000000	7.000000	4.931236	0.565164	1.969420	0.000002	0.045829	0.000000	102.212105	0.017474	2.000000	18.000000
60.000000	5.000000	9.000000	19.311666	0.406574	1.160100	0.398482	0.000000	0.007021	104.699396	0.019275	1.000000	19.000000
60.000000	5.000000	30.000000	4.567761	0.233240	1.556148	0.000002	0.048401	0.000000	102.308292	0.017188	2.000000	20.000000
60.000000	5.000000	29.000000	48.473008	0.250945	0.406030	0.416576	0.000000	0.000000	104.844443	0.020647	1.000000	19.000000
60.000000	5.000000	19.000000	79.170534	1.043687	0.522670	0.000000	0.045422	0.000000	102.176322	0.016295	1.000000	20.000000
60.000000	5.000000	25.000000	21.042691	0.807606	1.080067	0.000000	0.046141	0.026165	102.199439	0.020626	1.000000	21.000000
60.000000	5.000000	17.000000	12.812350	0.664225	0.563522	0.371582	0.000000	0.315796	105.448694	0.017692	1.000000	23.000000
60.000000	5.000000	35.000000	46.938660	1.341187	0.723946	0.000158	0.045750	0.068573	102.293155	0.016772	2.000000	19.000000
60.000000	5.000000	15.000000	71.942835	1.049280	1.045062	0.427711	0.000000	0.103834	105.040293	0.016144	2.000000	24.000000
60.000000	5.000000	13.000000	39.158176	1.031931	1.901631	0.419922	0.000000	0.356445	106.025845	0.016919	2.000000	21.000000
60.000000	5.000000	8.000000	73.055633	0.916034	0.836247	0.211602	0.019650	0.000000	103.602501	0.019433	1.000000	22.000000
60.000000	5.000000	1.000000	87.633227	0.466876	1.039621	0.402550	0.000000	0.000008	104.723460	0.024430	2.000000	14.000000
60.000000	5.000000	33.000000	32.125218	0.878700	1.975228	0.392200	0.000000	0.000000	104.658655	0.020870	1.000000	23.000000
60.000000	5.000000	20.000000	64.679844	0.418897	0.826637	0.382720	0.001742	0.047508	104.573407	0.018620	1.000000	23.000000
60.000000	5.000000	39.000000	99.834934	0.906577	1.910135	0.365688	0.003140	0.005357	104.454807	0.019546	1.000000	22.000000
60.000000	5.000000	31.000000	76.406048	1.351386	0.583732	0.390679	0.000327	0.020929	104.648422	0.020813	1.000000	23.000000
60.000000	5.000000	12.000000	58.164499	1.015582	0.789669	0.392025	0.000109	0.082797	104.709677	0.015394	2.000000	20.000000
60.000000	5.000000	14.000000	29.726360	1.230179	0.786555	0.000000	0.045604	0.000110	102.231594	0.020423	2.000000	20.000000
60.000000	5.000000	24.000000	15.693575	1.277389	0.397858	0.176953	0.024255	0.180054	103.571344	0.013344	1.000000	31.000000
60.000000	5.000000	2.000000	98.300782	0.541361	1.031683	0.000000	0.045712	0.000000	102.221604	0.020345	1.000000	26.000000
60.000000	5.000000	40.000000	67.389309	0.212149	1.753925	0.244544	0.016502	0.042205	103.741549	0.021549	1.000000	26.000000
60.000000	5.000000	37.000000	97.417331	0.476469	1.850664	0.163402	0.024795	0.000192	103.319576	0.015997	1.000000	31.000000
60.000000	5.000000	32.000000	77.372192	0.989649	1.073343	0.000000	0.046698	0.055413	102.235333	0.022292	1.000000	31.000000
60.000000	5.000000	3.000000	71.223985	1.308240	0.930945	0.377660	0.000000	0.304001	105.367828	0.021104	1.000000	38.000000
60.000000	5.000000	23.000000	94.593288	0.099616	1.692537	0.024535	0.040793	0.049555	102.484389	0.021223	1.000000	50.000000
61.000000	1.000000	20.000000	95.193713	NaN	NaN	8.831055	NaN	NaN	246.997586	0.026469	2.000000	12.000000
61.000000	1.000000	24.000000	91.272784	NaN	NaN	7.284180	NaN	NaN	241.842261	0.020872	2.000000	11.000000
61.000000	1.000000	16.000000	67.774428	NaN	NaN	9.411133	NaN	NaN	248.552843	0.026445	2.000000	12.000000
61.000000	1.000000	36.000000	21.925530	NaN	NaN	8.939819	NaN	NaN	247.308169	0.029464	2.000000	10.000000
61.000000	1.000000	26.000000	25.326842	NaN	NaN	7.380859	NaN	NaN	242.229523	0.022321	2.000000	11.000000
61.000000	1.000000	4.000000	36.084548	NaN	NaN	6.214661	NaN	NaN	237.044124	0.027972	2.000000	11.000000
61.000000	1.000000	8.000000	88.339742	NaN	NaN	9.084839	NaN	NaN	247.730303	0.027584	2.000000	10.000000
61.000000	1.000000	25.000000	83.354082	NaN	NaN	10.187592	NaN	NaN	250.375442	0.019676	2.000000	13.000000
61.000000	1.000000	11.000000	63.776381	NaN	NaN	8.942841	NaN	NaN	247.308957	0.024103	2.000000	13.000000
61.000000	1.000000	9.000000	40.806825	NaN	NaN	7.794769	NaN	NaN	243.739299	0.024079	2.000000	13.000000
61.000000	1.000000	7.000000	63.669328	NaN	NaN	9.287262	NaN	NaN	248.215428	0.028712	2.000000	11.000000
61.000000	1.000000	21.000000	97.406536	NaN	NaN	16.680237	NaN	NaN	259.256810	0.025921	2.000000	12.000000
61.000000	1.000000	14.000000	9.947021	NaN	NaN	7.692047	NaN	NaN	243.390864	0.024804	2.000000	11.000000
61.000000	1.000000	38.000000	38.033165	NaN	NaN	8.049309	NaN	NaN	244.615485	0.031197	2.000000	12.000000
61.000000	1.000000	3.000000	31.536232	NaN	NaN	10.412391	NaN	NaN	250.792446	0.026356	2.000000	13.000000
61.000000	1.000000	30.000000	41.520386	NaN	NaN	8.504383	NaN	NaN	246.007985	0.027204	2.000000	14.000000
61.000000	1.000000	28.000000	2.260305	NaN	NaN	5.604370	NaN	NaN	233.627837	0.025220	2.000000	10.000000
61.000000	1.000000	34.000000	30.368164	NaN	NaN	13.509445	NaN	NaN	255.905763	0.029763	2.000000	12.000000
