subID	Model	randi	Mp0	wp0	scl0	Mp	wp	scl	nll	nllsd	success	iterations
31.000000	4.000000	3.000000	39.594114	0.211550	0.838570	0.000000	0.103497	0.000000	136.296655	0.094957	1.000000	23.000000
31.000000	4.000000	21.000000	47.037017	0.851183	0.314174	0.171829	0.000032	2.752606	122.010773	0.094636	1.000000	25.000000
31.000000	4.000000	30.000000	96.957072	0.912098	1.528306	0.176976	0.005130	3.253539	124.810801	0.060635	2.000000	27.000000
31.000000	4.000000	35.000000	27.324803	0.218849	1.669206	0.039246	0.023798	2.540088	130.493586	2.192058	1.000000	29.000000
31.000000	4.000000	11.000000	42.973594	1.166778	0.578436	0.000725	0.102731	0.470621	137.225413	0.920565	1.000000	25.000000
31.000000	4.000000	20.000000	3.095506	0.416545	0.856864	0.002991	0.096558	0.723883	135.238262	0.924745	1.000000	25.000000
31.000000	4.000000	19.000000	17.975710	1.094663	1.331974	0.212599	0.000000	2.452941	122.540724	0.903971	1.000000	36.000000
31.000000	4.000000	25.000000	72.221744	0.129105	0.505083	0.338243	0.008701	0.184576	128.397611	1.269784	1.000000	27.000000
31.000000	4.000000	13.000000	98.320477	0.199824	0.457306	0.290646	0.002927	1.832555	123.783587	0.069690	1.000000	32.000000
31.000000	4.000000	32.000000	9.909256	0.678359	1.841543	0.342926	0.000000	1.374033	124.826793	0.068015	1.000000	31.000000
31.000000	4.000000	8.000000	38.577495	1.058795	0.705064	0.175905	0.000890	2.818654	122.230447	0.095829	1.000000	48.000000
31.000000	5.000000	26.000000	74.021180	0.804671	1.295108	0.386688	0.000000	0.725311	126.923649	0.055006	2.000000	13.000000
31.000000	5.000000	32.000000	98.960483	0.057838	0.715335	0.226562	0.000000	2.445605	122.140510	0.113954	2.000000	15.000000
31.000000	5.000000	36.000000	28.881113	0.023784	0.299266	0.371582	0.000000	0.000488	126.883315	0.919088	2.000000	13.000000
31.000000	5.000000	5.000000	49.673578	0.496359	0.792442	0.154053	0.050244	0.463232	133.593195	1.989688	2.000000	17.000000
31.000000	5.000000	3.000000	96.331918	1.117982	0.343224	0.371582	0.000000	0.003839	126.456613	0.924618	2.000000	14.000000
31.000000	5.000000	39.000000	88.821717	0.031423	0.363297	0.002991	0.094763	0.000049	137.162861	1.688789	2.000000	15.000000
31.000000	5.000000	35.000000	9.809962	1.320524	1.773417	0.009033	0.042554	1.697876	142.418703	1.823291	2.000000	17.000000
31.000000	5.000000	17.000000	93.518549	0.294891	1.822137	0.378002	0.000000	0.463879	126.057033	0.086032	2.000000	16.000000
31.000000	5.000000	19.000000	70.365257	0.590967	1.103967	0.356476	0.000000	0.225049	125.757824	0.895796	2.000000	19.000000
31.000000	5.000000	1.000000	28.338064	0.458469	0.369302	0.001480	0.107204	0.050603	137.617385	0.075500	2.000000	20.000000
31.000000	5.000000	27.000000	33.723494	0.929284	1.236511	0.000725	0.040033	2.124379	123.311288	0.923512	2.000000	17.000000
31.000000	5.000000	16.000000	41.060126	1.021440	0.988194	0.002991	0.029907	2.499493	123.322464	0.060199	1.000000	21.000000
31.000000	5.000000	31.000000	52.001795	0.187014	0.547711	0.000002	0.071501	1.865844	129.521398	0.113887	2.000000	18.000000
31.000000	5.000000	21.000000	91.732160	1.312184	1.942165	0.000017	0.037354	2.411447	123.227520	0.066135	2.000000	21.000000
31.000000	5.000000	9.000000	32.212091	0.542658	0.563801	0.183350	0.000000	3.907020	127.541960	0.025073	2.000000	20.000000
31.000000	5.000000	23.000000	34.345102	0.063424	0.887502	0.006012	0.084285	1.177866	135.847769	1.880825	2.000000	16.000000
31.000000	5.000000	12.000000	78.862757	0.493319	1.217727	0.006814	0.088945	0.372036	138.761080	2.177365	2.000000	21.000000
31.000000	5.000000	18.000000	97.439986	1.222250	1.625687	0.000000	0.094179	0.000014	141.937299	2.336658	1.000000	22.000000
31.000000	5.000000	11.000000	17.045664	0.909995	0.855383	0.129883	0.000000	2.747070	122.717139	0.101516	1.000000	27.000000
31.000000	5.000000	37.000000	54.524377	0.695029	1.757242	0.362328	0.000000	0.881301	125.343345	0.085966	1.000000	21.000000
31.000000	5.000000	13.000000	50.076483	1.123057	1.619082	0.002991	0.108136	0.562549	138.351298	0.074384	1.000000	26.000000
31.000000	5.000000	20.000000	21.065040	0.034571	1.307969	0.175201	0.000000	2.919487	122.600459	0.076456	1.000000	25.000000
31.000000	5.000000	24.000000	95.551549	0.098299	1.928454	0.369790	0.000000	0.000000	128.454490	1.513141	2.000000	20.000000
31.000000	5.000000	29.000000	93.184815	1.394149	0.254387	0.167648	0.008620	2.519131	123.816604	1.265595	2.000000	30.000000
31.000000	5.000000	15.000000	40.536056	1.177817	1.022487	0.009033	0.037598	2.898682	126.269304	0.037082	1.000000	26.000000
31.000000	5.000000	34.000000	52.784497	0.696554	1.174718	0.189768	0.000000	2.943730	122.808134	0.069477	2.000000	19.000000
31.000000	5.000000	40.000000	61.411384	0.342945	1.492944	0.178223	0.025977	1.600098	133.301808	2.384202	1.000000	28.000000
31.000000	5.000000	30.000000	92.630411	0.230464	0.589465	0.351071	0.000000	0.732255	125.467743	0.904932	2.000000	25.000000
31.000000	5.000000	14.000000	1.806237	1.039025	1.281768	0.383765	0.000089	0.015461	126.422726	0.076449	1.000000	27.000000
31.000000	5.000000	22.000000	73.027022	0.296663	1.257996	0.138850	0.000000	3.026646	123.438905	0.092277	2.000000	25.000000
31.000000	5.000000	38.000000	71.088567	0.958013	1.917034	0.195528	0.004226	2.554079	122.243094	0.110267	2.000000	25.000000
31.000000	5.000000	28.000000	94.559413	1.056202	1.774545	0.000823	0.099547	0.522007	136.109623	0.922145	1.000000	26.000000
31.000000	5.000000	10.000000	20.837220	0.751653	1.700966	0.366295	0.000801	0.516118	126.648500	0.920325	2.000000	21.000000
31.000000	5.000000	33.000000	87.087868	0.608026	0.827241	0.000005	0.044176	1.981471	129.757082	2.181469	1.000000	31.000000
31.000000	5.000000	2.000000	2.768563	0.912800	1.112346	0.165628	0.000000	2.694631	123.622516	1.256710	1.000000	29.000000
31.000000	5.000000	7.000000	86.397506	0.213989	1.295754	0.354169	0.001756	0.000804	128.777316	1.716397	1.000000	30.000000
31.000000	5.000000	4.000000	99.304916	0.480752	0.485782	0.000000	0.078108	1.705144	130.855143	0.088114	1.000000	25.000000
31.000000	5.000000	8.000000	24.198620	0.784042	1.918544	0.000000	0.033568	2.244508	122.255212	0.113674	1.000000	27.000000
31.000000	5.000000	25.000000	52.189248	0.229566	0.799352	0.270143	0.028295	0.000172	128.526745	0.081951	2.000000	25.000000
31.000000	5.000000	6.000000	19.459537	1.249018	1.260579	0.333310	0.003979	0.723072	128.332262	1.711084	2.000000	32.000000
32.000000	1.000000	27.000000	6.656982	NaN	NaN	11.538086	NaN	NaN	269.886047	0.029483	2.000000	12.000000
32.000000	1.000000	10.000000	78.144287	NaN	NaN	13.178619	NaN	NaN	270.390754	0.026748	2.000000	12.000000
32.000000	1.000000	20.000000	72.778401	NaN	NaN	9.217773	NaN	NaN	268.887538	0.029394	2.000000	12.000000
32.000000	1.000000	18.000000	53.013104	NaN	NaN	10.958008	NaN	NaN	269.714531	0.031201	2.000000	12.000000
32.000000	1.000000	36.000000	96.766477	NaN	NaN	11.151367	NaN	NaN	269.776658	0.031854	2.000000	12.000000
32.000000	1.000000	9.000000	45.581194	NaN	NaN	10.970093	NaN	NaN	269.653558	0.034049	2.000000	13.000000
32.000000	1.000000	15.000000	86.259804	NaN	NaN	18.136475	NaN	NaN	271.401139	0.024293	2.000000	13.000000
32.000000	1.000000	7.000000	65.612558	NaN	NaN	10.133209	NaN	NaN	269.278140	0.035788	2.000000	12.000000
32.000000	1.000000	12.000000	34.584837	NaN	NaN	16.840363	NaN	NaN	271.215188	0.030681	2.000000	11.000000
32.000000	1.000000	38.000000	23.587078	NaN	NaN	18.095688	NaN	NaN	271.430374	0.032317	2.000000	12.000000
32.000000	1.000000	24.000000	75.257697	NaN	NaN	15.840332	NaN	NaN	271.012280	0.024428	2.000000	13.000000
32.000000	1.000000	3.000000	41.134165	NaN	NaN	16.422676	NaN	NaN	271.146199	0.027445	2.000000	12.000000
32.000000	1.000000	1.000000	11.582973	NaN	NaN	18.517151	NaN	NaN	271.474732	0.020831	2.000000	12.000000
32.000000	1.000000	32.000000	54.702054	NaN	NaN	11.640808	NaN	NaN	269.911355	0.026619	2.000000	13.000000
32.000000	1.000000	16.000000	12.594430	NaN	NaN	19.347992	NaN	NaN	271.665678	0.028802	2.000000	13.000000
32.000000	1.000000	26.000000	23.906808	NaN	NaN	17.770905	NaN	NaN	271.394638	0.029637	2.000000	12.000000
32.000000	1.000000	37.000000	32.041028	NaN	NaN	16.550323	NaN	NaN	271.150987	0.033055	2.000000	13.000000
32.000000	1.000000	31.000000	85.944457	NaN	NaN	12.995079	NaN	NaN	270.298836	0.022438	2.000000	12.000000
32.000000	1.000000	34.000000	71.746242	NaN	NaN	17.018616	NaN	NaN	271.261166	0.033506	2.000000	13.000000
32.000000	1.000000	5.000000	35.398810	NaN	NaN	14.964172	NaN	NaN	270.847230	0.022833	2.000000	12.000000
32.000000	1.000000	35.000000	32.747561	NaN	NaN	8.995591	NaN	NaN	268.782468	0.021737	2.000000	14.000000
32.000000	1.000000	17.000000	47.166357	NaN	NaN	16.227051	NaN	NaN	271.115479	0.027705	2.000000	13.000000
32.000000	1.000000	8.000000	47.691759	NaN	NaN	8.421677	NaN	NaN	268.477789	0.028062	2.000000	12.000000
32.000000	1.000000	33.000000	73.026008	NaN	NaN	11.718039	NaN	NaN	269.898242	0.031694	2.000000	14.000000
32.000000	1.000000	29.000000	9.225863	NaN	NaN	20.952271	NaN	NaN	271.832604	0.026138	2.000000	10.000000
32.000000	1.000000	13.000000	88.351898	NaN	NaN	12.674072	NaN	NaN	270.312094	0.027670	2.000000	10.000000
32.000000	1.000000	22.000000	19.857974	NaN	NaN	13.737549	NaN	NaN	270.562178	0.024511	2.000000	13.000000
32.000000	1.000000	40.000000	57.486507	NaN	NaN	8.553101	NaN	NaN	268.513823	0.026953	2.000000	13.000000
32.000000	1.000000	23.000000	75.453575	NaN	NaN	15.423401	NaN	NaN	270.931110	0.031975	2.000000	13.000000
32.000000	1.000000	6.000000	82.383202	NaN	NaN	16.245178	NaN	NaN	271.116841	0.034958	2.000000	13.000000
32.000000	1.000000	14.000000	44.692928	NaN	NaN	20.414490	NaN	NaN	271.765648	0.031762	2.000000	13.000000
32.000000	1.000000	21.000000	45.096436	NaN	NaN	33.687553	NaN	NaN	272.873374	0.036461	2.000000	14.000000
32.000000	1.000000	2.000000	47.851863	NaN	NaN	15.607893	NaN	NaN	270.945868	0.033797	1.000000	18.000000
32.000000	1.000000	39.000000	89.642020	NaN	NaN	12.015442	NaN	NaN	270.030842	0.031727	1.000000	20.000000
32.000000	1.000000	25.000000	15.651905	NaN	NaN	2.871759	NaN	NaN	263.810025	0.021376	2.000000	20.000000
32.000000	1.000000	11.000000	45.462916	NaN	NaN	2.851535	NaN	NaN	263.720943	0.030881	2.000000	22.000000
32.000000	1.000000	28.000000	13.887847	NaN	NaN	29.035383	NaN	NaN	272.564799	0.028410	2.000000	23.000000
32.000000	1.000000	30.000000	88.651387	NaN	NaN	2.846864	NaN	NaN	263.795520	0.027965	2.000000	16.000000
32.000000	1.000000	19.000000	27.347429	NaN	NaN	2.963216	NaN	NaN	263.753659	0.032255	2.000000	16.000000
32.000000	1.000000	4.000000	95.437363	NaN	NaN	2.841141	NaN	NaN	263.786394	0.031258	1.000000	26.000000
32.000000	2.000000	13.000000	22.572529	NaN	0.961276	7.546650	NaN	0.000001	267.915118	0.030857	2.000000	11.000000
32.000000	2.000000	36.000000	34.701145	NaN	0.207489	4.493876	NaN	0.180402	265.163896	0.031774	2.000000	11.000000
32.000000	2.000000	18.000000	44.877167	NaN	1.774970	5.350586	NaN	0.409180	266.059177	0.030837	2.000000	11.000000
32.000000	2.000000	38.000000	81.592183	NaN	0.431360	7.652771	NaN	2.881488	267.947743	0.024285	2.000000	12.000000
32.000000	2.000000	40.000000	52.799997	NaN	1.831312	7.809120	NaN	0.284348	268.068814	0.020871	2.000000	11.000000
32.000000	2.000000	21.000000	53.280946	NaN	1.673574	2.185695	NaN	2.388853	264.640920	0.026893	2.000000	11.000000
32.000000	2.000000	12.000000	93.273543	NaN	0.343955	14.275330	NaN	1.458264	270.623804	0.038436	2.000000	13.000000
32.000000	2.000000	30.000000	39.701975	NaN	1.101098	3.094333	NaN	0.397170	263.846158	0.030055	2.000000	11.000000
32.000000	2.000000	5.000000	38.329652	NaN	1.816985	6.909546	NaN	1.271442	267.435711	0.023898	2.000000	13.000000
32.000000	2.000000	20.000000	24.778311	NaN	0.593030	2.872414	NaN	0.998665	263.789731	0.030603	2.000000	11.000000
32.000000	2.000000	16.000000	55.143730	NaN	1.631361	1.589897	NaN	3.999992	269.742312	0.024563	2.000000	14.000000
32.000000	2.000000	15.000000	36.148767	NaN	1.763151	3.485725	NaN	1.143410	264.169976	0.028987	2.000000	14.000000
32.000000	2.000000	10.000000	8.273417	NaN	1.132716	5.414221	NaN	2.349410	266.107545	0.027209	2.000000	14.000000
32.000000	2.000000	22.000000	94.912068	NaN	0.459990	30.397423	NaN	1.569034	272.682338	0.027951	2.000000	14.000000
32.000000	2.000000	6.000000	96.216122	NaN	0.546548	5.588509	NaN	0.491175	266.250462	0.036133	2.000000	15.000000
32.000000	2.000000	8.000000	85.719875	NaN	0.583742	14.849365	NaN	1.489795	270.829824	0.030096	2.000000	16.000000
32.000000	2.000000	24.000000	11.877684	NaN	1.236376	5.043930	NaN	1.058046	265.737267	0.020710	2.000000	16.000000
32.000000	2.000000	28.000000	17.955226	NaN	1.788078	6.757729	NaN	3.366208	267.314851	0.029193	2.000000	17.000000
32.000000	2.000000	7.000000	34.372730	NaN	1.586026	2.132670	NaN	2.150692	264.922563	0.027161	2.000000	17.000000
32.000000	2.000000	35.000000	15.271228	NaN	0.495326	2.935789	NaN	1.975544	263.750471	0.037524	2.000000	18.000000
32.000000	2.000000	26.000000	33.712184	NaN	0.794415	3.237252	NaN	1.945952	263.912488	0.024654	2.000000	19.000000
32.000000	2.000000	14.000000	11.696452	NaN	0.537427	5.224072	NaN	3.103725	265.954341	0.027634	2.000000	18.000000
32.000000	2.000000	19.000000	40.233987	NaN	1.106026	2.973982	NaN	0.009495	263.783100	0.031590	2.000000	20.000000
32.000000	2.000000	11.000000	99.961761	NaN	0.838519	5.604866	NaN	3.645731	266.369977	0.031124	2.000000	19.000000
32.000000	2.000000	29.000000	83.813778	NaN	0.970982	2.856484	NaN	3.542121	263.768007	0.031541	2.000000	17.000000
32.000000	2.000000	32.000000	86.077500	NaN	1.408566	6.742622	NaN	2.886034	267.330055	0.030735	2.000000	18.000000
32.000000	2.000000	27.000000	35.744624	NaN	1.020735	1.885908	NaN	1.445158	266.534349	0.030467	2.000000	20.000000
32.000000	2.000000	31.000000	4.248825	NaN	0.475060	2.823473	NaN	0.982921	263.791311	0.026377	1.000000	19.000000
32.000000	2.000000	34.000000	8.774808	NaN	1.990978	2.804861	NaN	1.394725	263.765528	0.020032	1.000000	20.000000
32.000000	2.000000	17.000000	45.210732	NaN	0.710944	5.695763	NaN	2.888773	266.393099	0.026489	1.000000	21.000000
32.000000	2.000000	39.000000	67.070406	NaN	1.233218	2.633619	NaN	4.000000	263.908596	0.026168	1.000000	22.000000
32.000000	2.000000	1.000000	28.367465	NaN	0.630302	2.637795	NaN	0.791845	263.827128	0.027877	1.000000	22.000000
32.000000	2.000000	2.000000	86.732407	NaN	1.869251	3.198811	NaN	2.039470	263.856977	0.027422	2.000000	21.000000
32.000000	2.000000	3.000000	14.884554	NaN	0.254510	3.092964	NaN	3.422235	263.867142	0.029248	1.000000	25.000000
32.000000	2.000000	33.000000	12.533414	NaN	0.877476	2.750903	NaN	2.898622	263.733160	0.027864	1.000000	20.000000
32.000000	2.000000	25.000000	65.253620	NaN	1.741089	2.590296	NaN	1.635321	263.893135	0.030032	1.000000	24.000000
32.000000	2.000000	23.000000	85.545753	NaN	1.966712	2.854718	NaN	3.740245	263.850976	0.031423	2.000000	24.000000
32.000000	2.000000	37.000000	12.588109	NaN	1.236042	2.819611	NaN	3.892608	263.951445	0.030098	1.000000	24.000000
32.000000	2.000000	9.000000	63.330297	NaN	1.975092	2.875057	NaN	2.248645	263.734992	0.032586	1.000000	25.000000
32.000000	2.000000	4.000000	5.707598	NaN	1.683390	2.583649	NaN	1.969933	263.865079	0.024375	1.000000	34.000000
32.000000	3.000000	18.000000	74.228313	1.375994	NaN	0.002991	0.383752	NaN	262.415179	0.036274	2.000000	11.000000
32.000000	3.000000	21.000000	13.057340	0.067424	NaN	2.099731	0.000000	NaN	265.217731	0.030785	2.000000	11.000000
32.000000	3.000000	31.000000	7.368806	0.483521	NaN	1.339149	0.103556	NaN	264.877118	0.029739	2.000000	11.000000
32.000000	3.000000	23.000000	44.780865	0.481547	NaN	8.026272	0.056621	NaN	268.447477	0.024538	2.000000	11.000000
32.000000	3.000000	25.000000	8.478087	0.872171	NaN	5.026558	0.000000	NaN	265.731053	0.032448	2.000000	11.000000
32.000000	3.000000	33.000000	76.683932	0.696931	NaN	19.647095	1.132544	NaN	272.448351	0.030793	2.000000	12.000000
32.000000	3.000000	17.000000	18.991074	0.422419	NaN	7.809875	0.000000	NaN	268.096725	0.023926	2.000000	11.000000
32.000000	3.000000	3.000000	32.687441	1.278647	NaN	4.746338	0.089230	NaN	266.023682	0.032487	2.000000	11.000000
32.000000	3.000000	7.000000	3.698949	1.143238	NaN	3.207759	0.000000	NaN	263.881339	0.028537	2.000000	11.000000
32.000000	3.000000	39.000000	29.974001	0.379258	NaN	2.856411	0.000000	NaN	263.806042	0.021546	2.000000	11.000000
32.000000	3.000000	20.000000	43.989067	0.418246	NaN	6.086022	0.057971	NaN	267.096915	0.034270	2.000000	11.000000
32.000000	3.000000	24.000000	92.867789	0.533540	NaN	15.203606	0.000000	NaN	270.859717	0.028805	2.000000	14.000000
32.000000	3.000000	13.000000	23.647610	0.048448	NaN	0.120677	0.425866	NaN	262.612527	0.022706	2.000000	11.000000
32.000000	3.000000	30.000000	64.596563	1.189795	NaN	2.874632	0.074512	NaN	263.920184	0.029229	2.000000	11.000000
32.000000	3.000000	9.000000	29.517209	0.910756	NaN	1.999899	0.002715	NaN	265.649317	0.028079	2.000000	11.000000
32.000000	3.000000	12.000000	90.733745	0.570296	NaN	6.104763	0.074087	NaN	267.210558	0.030093	2.000000	11.000000
32.000000	3.000000	27.000000	1.636276	1.110665	NaN	1.798976	0.159651	NaN	263.381579	0.030326	2.000000	11.000000
32.000000	3.000000	36.000000	32.270840	0.075101	NaN	2.855042	0.000000	NaN	263.778422	0.023791	2.000000	13.000000
32.000000	3.000000	10.000000	3.271700	0.573903	NaN	6.352363	0.000000	NaN	266.970901	0.028492	2.000000	16.000000
32.000000	3.000000	40.000000	88.553129	1.225034	NaN	5.006165	0.000000	NaN	265.674997	0.032498	2.000000	11.000000
32.000000	3.000000	8.000000	97.246729	1.161227	NaN	4.918785	0.000000	NaN	265.601234	0.031990	2.000000	17.000000
32.000000	3.000000	14.000000	9.163737	0.031417	NaN	4.705551	0.000000	NaN	265.356637	0.026008	2.000000	14.000000
32.000000	3.000000	29.000000	47.794322	0.369762	NaN	8.782337	0.622070	NaN	270.299118	0.027094	2.000000	17.000000
32.000000	3.000000	26.000000	62.190056	0.358796	NaN	3.038771	0.344988	NaN	265.880899	0.027881	2.000000	18.000000
32.000000	3.000000	6.000000	17.682613	1.239991	NaN	0.000158	0.369015	NaN	262.416168	0.027690	2.000000	17.000000
32.000000	3.000000	32.000000	99.627413	1.132756	NaN	18.581993	1.596566	NaN	272.599914	0.030998	1.000000	18.000000
32.000000	3.000000	28.000000	36.160797	1.011467	NaN	2.083927	0.000000	NaN	265.355889	0.027250	1.000000	20.000000
32.000000	3.000000	16.000000	24.914222	0.787026	NaN	5.923111	0.270081	NaN	267.989247	0.035487	2.000000	19.000000
32.000000	3.000000	37.000000	14.583010	0.205051	NaN	2.054731	0.027705	NaN	264.512181	0.027540	2.000000	17.000000
32.000000	3.000000	22.000000	97.292553	0.846371	NaN	3.254837	0.000000	NaN	263.976795	0.022226	1.000000	19.000000
32.000000	3.000000	34.000000	50.071183	0.462137	NaN	1.614067	0.130791	NaN	263.546630	0.028718	2.000000	17.000000
32.000000	3.000000	35.000000	88.424321	1.104104	NaN	0.000033	0.355495	NaN	262.482859	0.033888	1.000000	23.000000
32.000000	3.000000	5.000000	33.462762	0.550813	NaN	0.000001	0.384993	NaN	262.369738	0.027238	1.000000	21.000000
32.000000	3.000000	15.000000	1.536733	0.814892	NaN	2.934762	0.019315	NaN	263.772590	0.029004	2.000000	22.000000
32.000000	3.000000	11.000000	22.373629	1.263423	NaN	0.093362	0.276711	NaN	263.845594	0.033680	2.000000	24.000000
32.000000	3.000000	2.000000	10.197854	1.277621	NaN	0.000000	0.380005	NaN	262.351992	0.024981	1.000000	22.000000
32.000000	3.000000	19.000000	16.478722	0.825274	NaN	0.009033	0.433911	NaN	262.524160	0.030538	1.000000	28.000000
32.000000	3.000000	38.000000	7.509757	1.171875	NaN	0.096680	0.393778	NaN	262.472018	0.023388	2.000000	25.000000
32.000000	3.000000	4.000000	31.644234	0.894387	NaN	0.000000	0.455828	NaN	262.626318	0.032003	1.000000	19.000000
32.000000	3.000000	1.000000	55.783075	0.226538	NaN	0.000000	0.394354	NaN	262.391816	0.030373	1.000000	25.000000
32.000000	4.000000	32.000000	72.433987	1.389045	0.217375	6.679932	0.897729	0.000049	270.226664	0.033206	2.000000	11.000000
32.000000	4.000000	5.000000	54.880529	0.714642	0.815491	6.614031	0.091732	1.759465	267.672558	0.033784	2.000000	11.000000
32.000000	4.000000	17.000000	64.698125	1.157387	1.116181	0.002991	1.586237	0.000049	269.362719	0.023474	2.000000	13.000000
